fecha,Corriente_linea1
2024-09-25 15-23-31.3,0.038775112479925156
2024-09-25 15-23-32.1,0.038227345794439316
2024-09-25 15-23-32.9,0.03772896155714989
2024-09-25 15-23-33.7,0.03772896155714989
2024-09-25 15-23-34.5,0.03791544586420059
2024-09-25 15-23-35.4,0.038236603140830994
2024-09-25 15-23-36.2,0.03908872604370117
2024-09-25 15-23-37.0,0.03921366482973099
2024-09-25 15-23-37.8,0.03921366482973099
2024-09-25 15-23-38.6,0.03913446143269539
2024-09-25 15-23-39.4,0.0391882061958313
2024-09-25 15-23-40.2,0.03887896239757538
2024-09-25 15-23-41.0,0.03865530714392662
2024-09-25 15-23-41.9,0.038233302533626556
2024-09-25 15-23-42.7,0.038233302533626556
2024-09-25 15-23-43.5,0.03781025856733322
2024-09-25 15-23-44.3,0.03852467983961105
2024-09-25 15-23-45.1,0.03855840861797333
2024-09-25 15-23-45.9,0.03899946063756943
2024-09-25 15-23-46.7,0.03899946063756943
2024-09-25 15-23-47.5,0.03873287886381149
2024-09-25 15-23-48.4,0.039059460163116455
2024-09-25 15-23-49.2,0.03914449363946915
2024-09-25 15-23-50.0,0.0392439141869545
2024-09-25 15-23-50.8,0.0392439141869545
2024-09-25 15-23-51.6,0.039007820188999176
2024-09-25 15-23-52.4,0.038884054869413376
2024-09-25 15-23-53.2,0.038636766374111176
2024-09-25 15-23-54.0,0.038897451013326645
2024-09-25 15-23-54.9,0.038711898028850555
2024-09-25 15-23-55.7,0.038711898028850555
2024-09-25 15-23-56.5,0.03890528157353401
2024-09-25 15-23-57.3,0.03908772021532059
2024-09-25 15-23-58.1,0.03903055191040039
2024-09-25 15-23-58.9,0.0390445813536644
2024-09-25 15-23-59.7,0.0390445813536644
2024-09-25 15-24-0.5,0.03924237936735153
2024-09-25 15-24-1.4,0.03902871534228325
2024-09-25 15-24-2.2,0.03903425484895706
2024-09-25 15-24-3.0,0.038841363042593
2024-09-25 15-24-3.8,0.038841363042593
2024-09-25 15-24-4.6,0.039001304656267166
2024-09-25 15-24-5.4,0.03855302184820175
2024-09-25 15-24-6.2,0.03843863308429718
2024-09-25 15-24-7.0,0.03895818814635277
2024-09-25 15-24-7.9,0.03857755288481712
2024-09-25 15-24-8.7,0.03857755288481712
2024-09-25 15-24-9.5,0.03778483718633652
2024-09-25 15-24-10.3,0.03793121129274368
2024-09-25 15-24-11.1,0.03805165737867355
2024-09-25 15-24-11.9,0.03820766136050224
2024-09-25 15-24-12.7,0.03820766136050224
2024-09-25 15-24-13.5,0.039037998765707016
2024-09-25 15-24-14.3,0.038604170083999634
2024-09-25 15-24-15.2,0.0384763702750206
2024-09-25 15-24-16.0,0.03847246244549751
2024-09-25 15-24-16.8,0.03847246244549751
2024-09-25 15-24-17.6,0.03853369876742363
2024-09-25 15-24-18.4,0.03860069811344147
2024-09-25 15-24-19.2,0.0386199951171875
2024-09-25 15-24-20.0,0.038823749870061874
2024-09-25 15-24-20.8,0.038823749870061874
2024-09-25 15-24-21.6,0.03903369605541229
2024-09-25 15-24-22.5,0.03908431902527809
2024-09-25 15-24-23.3,0.03907054290175438
2024-09-25 15-24-24.1,0.03897862508893013
2024-09-25 15-24-24.9,0.0387476421892643
2024-09-25 15-24-25.7,0.0387476421892643
2024-09-25 15-24-26.5,0.038840364664793015
2024-09-25 15-24-27.3,0.03862111642956734
2024-09-25 15-24-28.1,0.038285378366708755
2024-09-25 15-24-28.9,0.03822203725576401
2024-09-25 15-24-29.8,0.03822203725576401
2024-09-25 15-24-30.6,0.03791440278291702
2024-09-25 15-24-31.4,0.038302380591630936
2024-09-25 15-24-32.2,0.038498833775520325
2024-09-25 15-24-33.0,0.03874844312667847
2024-09-25 15-24-33.8,0.03874844312667847
2024-09-25 15-24-34.6,0.038526274263858795
2024-09-25 15-24-35.4,0.038504358381032944
2024-09-25 15-24-36.3,0.03891260176897049
2024-09-25 15-24-37.1,0.038705673068761826
2024-09-25 15-24-37.9,0.03843741863965988
2024-09-25 15-24-38.7,0.03843741863965988
2024-09-25 15-24-39.5,0.03880360722541809
2024-09-25 15-24-40.3,0.03864840045571327
2024-09-25 15-24-41.1,0.038906775414943695
2024-09-25 15-24-41.9,0.03887302428483963
2024-09-25 15-24-42.7,0.03887302428483963
2024-09-25 15-24-43.6,0.03906535729765892
2024-09-25 15-24-44.4,0.03911436349153519
2024-09-25 15-24-45.2,0.03915699943900108
2024-09-25 15-24-46.0,0.03922351077198982
2024-09-25 15-24-46.8,0.03922351077198982
2024-09-25 15-24-47.6,0.03915596380829811
2024-09-25 15-24-48.4,0.0389738529920578
2024-09-25 15-24-49.2,0.03869911655783653
2024-09-25 15-24-50.1,0.03875752165913582
2024-09-25 15-24-50.9,0.03880695253610611
2024-09-25 15-24-51.7,0.03880695253610611
2024-09-25 15-24-52.5,0.03900563344359398
2024-09-25 15-24-53.3,0.03895585983991623
2024-09-25 15-24-54.1,0.03925358131527901
2024-09-25 15-24-54.9,0.03900526463985443
2024-09-25 15-24-55.7,0.03900526463985443
2024-09-25 15-24-56.5,0.03896091505885124
2024-09-25 15-24-57.4,0.03920238837599754
2024-09-25 15-24-58.2,0.03922156244516373
2024-09-25 15-24-59.0,0.039129700511693954
2024-09-25 15-24-59.8,0.039129700511693954
2024-09-25 15-25-0.6,0.0388069786131382
2024-09-25 15-25-1.4,0.039202895015478134
2024-09-25 15-25-2.2,0.03928181156516075
2024-09-25 15-25-3.0,0.03908725455403328
2024-09-25 15-25-3.8,0.03908725455403328
2024-09-25 15-25-4.6,0.03889030963182449
2024-09-25 15-25-5.5,0.03899087384343147
2024-09-25 15-25-6.3,0.03902298957109451
2024-09-25 15-25-7.1,0.039200037717819214
2024-09-25 15-25-7.9,0.03923004865646362
2024-09-25 15-25-8.7,0.03923004865646362
2024-09-25 15-25-9.5,0.039181992411613464
2024-09-25 15-25-10.3,0.03896481916308403
2024-09-25 15-25-11.1,0.03859858214855194
2024-09-25 15-25-11.9,0.0388483926653862
2024-09-25 15-25-12.7,0.0388483926653862
2024-09-25 15-25-13.6,0.038812171667814255
2024-09-25 15-25-14.4,0.038520973175764084
2024-09-25 15-25-15.2,0.03882458806037903
2024-09-25 15-25-16.0,0.03866105154156685
2024-09-25 15-25-16.8,0.03866105154156685
2024-09-25 15-25-17.6,0.03839856758713722
2024-09-25 15-25-18.4,0.03831702470779419
2024-09-25 15-25-19.2,0.038260556757450104
2024-09-25 15-25-20.0,0.03844662755727768
2024-09-25 15-25-20.9,0.03844662755727768
2024-09-25 15-25-21.7,0.038416773080825806
2024-09-25 15-25-22.5,0.038692574948072433
2024-09-25 15-25-23.3,0.03861861303448677
2024-09-25 15-25-24.1,0.038859497755765915
2024-09-25 15-25-24.9,0.038788389414548874
2024-09-25 15-25-25.7,0.038788389414548874
2024-09-25 15-25-26.5,0.03872232884168625
2024-09-25 15-25-27.4,0.03854150325059891
2024-09-25 15-25-28.2,0.039115455001592636
2024-09-25 15-25-29.0,0.04085075110197067
2024-09-25 15-25-29.8,0.04085075110197067
2024-09-25 15-25-30.6,0.04082828387618065
2024-09-25 15-25-31.4,0.0406169556081295
2024-09-25 15-25-32.2,0.040516000241041183
2024-09-25 15-25-33.0,0.04028492420911789
2024-09-25 15-25-33.9,0.04028492420911789
2024-09-25 15-25-34.7,0.040509335696697235
2024-09-25 15-25-35.5,0.040653202682733536
2024-09-25 15-25-36.3,0.040507201105356216
2024-09-25 15-25-37.1,0.04029243811964989
2024-09-25 15-25-37.9,0.04043250158429146
2024-09-25 15-25-38.7,0.04043250158429146
2024-09-25 15-25-39.5,0.040572743862867355
2024-09-25 15-25-40.4,0.04073100537061691
2024-09-25 15-25-41.2,0.040468521416187286
2024-09-25 15-25-42.0,0.04034387692809105
2024-09-25 15-25-42.8,0.04034387692809105
2024-09-25 15-25-43.6,0.04026583954691887
2024-09-25 15-25-44.4,0.040175169706344604
2024-09-25 15-25-45.2,0.04021739959716797
2024-09-25 15-25-46.0,0.04029568284749985
2024-09-25 15-25-46.9,0.04029568284749985
2024-09-25 15-25-47.7,0.0401623398065567
2024-09-25 15-25-48.5,0.040247440338134766
2024-09-25 15-25-49.3,0.039940763264894485
2024-09-25 15-25-50.1,0.04016138240695
2024-09-25 15-25-50.9,0.04031842201948166
2024-09-25 15-25-51.7,0.04031842201948166
2024-09-25 15-25-52.5,0.04039452224969864
2024-09-25 15-25-53.3,0.04045172035694122
2024-09-25 15-25-54.2,0.040259815752506256
2024-09-25 15-25-55.0,0.04019387811422348
2024-09-25 15-25-55.8,0.04019387811422348
2024-09-25 15-25-56.6,0.040503647178411484
2024-09-25 15-25-57.4,0.04040076211094856
2024-09-25 15-25-58.2,0.040326278656721115
2024-09-25 15-25-59.0,0.04049129784107208
2024-09-25 15-25-59.8,0.04049129784107208
2024-09-25 15-26-0.7,0.04050816223025322
2024-09-25 15-26-1.5,0.04066896066069603
2024-09-25 15-26-2.3,0.040558747947216034
2024-09-25 15-26-3.1,0.04074728488922119
2024-09-25 15-26-3.9,0.04028237611055374
2024-09-25 15-26-4.7,0.04028237611055374
2024-09-25 15-26-5.5,0.040421679615974426
2024-09-25 15-26-6.3,0.0406702384352684
2024-09-25 15-26-7.1,0.04057523235678673
2024-09-25 15-26-8.0,0.04056894779205322
2024-09-25 15-26-8.8,0.04056894779205322
2024-09-25 15-26-9.6,0.04077388346195221
2024-09-25 15-26-10.4,0.0407063364982605
2024-09-25 15-26-11.2,0.04024210199713707
2024-09-25 15-26-12.0,0.04025302454829216
2024-09-25 15-26-12.8,0.04025302454829216
2024-09-25 15-26-13.6,0.04039802774786949
2024-09-25 15-26-14.5,0.04025088623166084
2024-09-25 15-26-15.3,0.04019559174776077
2024-09-25 15-26-16.1,0.0402430035173893
2024-09-25 15-26-16.9,0.04004505276679993
2024-09-25 15-26-17.7,0.04004505276679993
2024-09-25 15-26-18.5,0.04040224477648735
2024-09-25 15-26-19.3,0.04029718041419983
2024-09-25 15-26-20.1,0.04036557301878929
2024-09-25 15-26-20.9,0.04032216593623161
2024-09-25 15-26-21.7,0.04032216593623161
2024-09-25 15-26-22.6,0.040182311087846756
2024-09-25 15-26-23.4,0.040245044976472855
2024-09-25 15-26-24.2,0.04038753733038902
2024-09-25 15-26-25.0,0.04038197919726372
2024-09-25 15-26-25.8,0.04038197919726372
2024-09-25 15-26-26.6,0.040277231484651566
2024-09-25 15-26-27.4,0.04031414911150932
2024-09-25 15-26-28.2,0.040548309683799744
2024-09-25 15-26-29.1,0.04054984077811241
2024-09-25 15-26-29.9,0.04033936932682991
2024-09-25 15-26-30.7,0.04033936932682991
2024-09-25 15-26-31.5,0.04046720266342163
2024-09-25 15-26-32.3,0.04022989422082901
2024-09-25 15-26-33.1,0.04061993211507797
2024-09-25 15-26-33.9,0.04066159576177597
2024-09-25 15-26-34.8,0.04066159576177597
2024-09-25 15-26-35.6,0.04062018170952797
2024-09-25 15-26-36.4,0.03987392783164978
2024-09-25 15-26-37.2,0.04029007628560066
2024-09-25 15-26-38.0,0.040478385984897614
2024-09-25 15-26-38.8,0.040478385984897614
2024-09-25 15-26-39.6,0.040517471730709076
2024-09-25 15-26-40.5,0.04050843417644501
2024-09-25 15-26-41.3,0.04043196886777878
2024-09-25 15-26-42.1,0.04070311412215233
2024-09-25 15-26-42.9,0.040773142129182816
2024-09-25 15-26-43.7,0.040773142129182816
2024-09-25 15-26-44.5,0.04073427990078926
2024-09-25 15-26-45.3,0.040523551404476166
2024-09-25 15-26-46.2,0.040411584079265594
2024-09-25 15-26-47.0,0.04022630676627159
2024-09-25 15-26-47.8,0.04022630676627159
2024-09-25 15-26-48.6,0.040143441408872604
2024-09-25 15-26-49.4,0.040057312697172165
2024-09-25 15-26-50.2,0.03984023630619049
2024-09-25 15-26-51.0,0.0401168055832386
2024-09-25 15-26-51.9,0.04048891365528107
2024-09-25 15-26-52.7,0.04048891365528107
2024-09-25 15-26-53.5,0.040067724883556366
2024-09-25 15-26-54.3,0.040186867117881775
2024-09-25 15-26-55.1,0.04014970362186432
2024-09-25 15-26-55.9,0.040119703859090805
2024-09-25 15-26-56.7,0.040119703859090805
2024-09-25 15-26-57.6,0.04005281627178192
2024-09-25 15-26-58.4,0.039687108248472214
2024-09-25 15-26-59.2,0.039519455283880234
2024-09-25 15-27-0.0,0.039698276668787
2024-09-25 15-27-0.8,0.039698276668787
2024-09-25 15-27-1.6,0.03985649719834328
2024-09-25 15-27-2.4,0.03978379815816879
2024-09-25 15-27-3.3,0.03966248035430908
2024-09-25 15-27-4.1,0.0404357872903347
2024-09-25 15-27-4.9,0.0404006727039814
2024-09-25 15-27-5.7,0.0404006727039814
2024-09-25 15-27-6.5,0.04049741476774216
2024-09-25 15-27-7.3,0.03991188108921051
2024-09-25 15-27-8.1,0.04053548350930214
2024-09-25 15-27-9.0,0.04037681221961975
2024-09-25 15-27-9.8,0.04037681221961975
2024-09-25 15-27-10.6,0.04059198871254921
2024-09-25 15-27-11.4,0.04058288410305977
2024-09-25 15-27-12.2,0.039703357964754105
2024-09-25 15-27-13.0,0.039986174553632736
2024-09-25 15-27-13.8,0.04020686075091362
2024-09-25 15-27-14.6,0.04020686075091362
2024-09-25 15-27-15.5,0.03977767005562782
2024-09-25 15-27-16.3,0.03954276442527771
2024-09-25 15-27-17.1,0.039765313267707825
2024-09-25 15-27-17.9,0.03960670903325081
2024-09-25 15-27-18.7,0.03960670903325081
2024-09-25 15-27-19.5,0.03956349939107895
2024-09-25 15-27-20.3,0.03960833698511124
2024-09-25 15-27-21.1,0.03978854417800903
2024-09-25 15-27-21.9,0.04000063240528107
2024-09-25 15-27-22.8,0.04000063240528107
2024-09-25 15-27-23.6,0.04017389565706253
2024-09-25 15-27-24.4,0.0401790551841259
2024-09-25 15-27-25.2,0.04010074958205223
2024-09-25 15-27-26.0,0.04048532992601395
2024-09-25 15-27-26.8,0.04062306508421898
2024-09-25 15-27-27.6,0.04062306508421898
2024-09-25 15-27-28.4,0.04060517996549606
2024-09-25 15-27-29.3,0.04029856249690056
2024-09-25 15-27-30.1,0.04026809334754944
2024-09-25 15-27-30.9,0.040493570268154144
2024-09-25 15-27-31.7,0.040493570268154144
2024-09-25 15-27-32.5,0.040255650877952576
2024-09-25 15-27-33.3,0.04043124243617058
2024-09-25 15-27-34.1,0.04056822508573532
2024-09-25 15-27-35.0,0.04043560475111008
2024-09-25 15-27-35.8,0.04043560475111008
2024-09-25 15-27-36.6,0.04028907045722008
2024-09-25 15-27-37.4,0.04040606692433357
2024-09-25 15-27-38.2,0.04053037241101265
2024-09-25 15-27-39.0,0.040348030626773834
2024-09-25 15-27-39.8,0.040168993175029755
2024-09-25 15-27-40.6,0.040168993175029755
2024-09-25 15-27-41.4,0.04027341306209564
2024-09-25 15-27-42.3,0.04018094390630722
2024-09-25 15-27-43.1,0.04025058448314667
2024-09-25 15-27-43.9,0.040300704538822174
2024-09-25 15-27-44.7,0.040300704538822174
2024-09-25 15-27-45.5,0.04045427218079567
2024-09-25 15-27-46.3,0.040311310440301895
2024-09-25 15-27-47.1,0.04051589593291283
2024-09-25 15-27-47.9,0.04043395444750786
2024-09-25 15-27-48.8,0.04043395444750786
2024-09-25 15-27-49.6,0.03986933454871178
2024-09-25 15-27-50.4,0.03951803967356682
2024-09-25 15-27-51.2,0.03998154401779175
2024-09-25 15-27-52.0,0.03992621973156929
2024-09-25 15-27-52.8,0.04027646407485008
2024-09-25 15-27-53.7,0.04027646407485008
2024-09-25 15-27-54.5,0.04050209000706673
2024-09-25 15-27-55.3,0.04054754599928856
2024-09-25 15-27-56.1,0.04026098921895027
2024-09-25 15-27-56.9,0.040590088814496994
2024-09-25 15-27-57.7,0.040590088814496994
2024-09-25 15-27-58.5,0.04032106697559357
2024-09-25 15-27-59.4,0.04023077338933945
2024-09-25 15-28-0.2,0.04043617472052574
2024-09-25 15-28-1.0,0.040202971547842026
2024-09-25 15-28-1.8,0.0402984656393528
2024-09-25 15-28-2.6,0.0402984656393528
2024-09-25 15-28-3.4,0.040215276181697845
2024-09-25 15-28-4.2,0.04010992869734764
2024-09-25 15-28-5.1,0.03984135761857033
2024-09-25 15-28-5.9,0.03979156166315079
2024-09-25 15-28-6.7,0.03979156166315079
2024-09-25 15-28-7.5,0.03982248529791832
2024-09-25 15-28-8.3,0.04003304988145828
2024-09-25 15-28-9.1,0.04023784399032593
2024-09-25 15-28-9.9,0.04012918099761009
2024-09-25 15-28-10.8,0.04012918099761009
2024-09-25 15-28-11.6,0.039873234927654266
2024-09-25 15-28-12.4,0.03998434916138649
2024-09-25 15-28-13.2,0.04017554596066475
2024-09-25 15-28-14.0,0.040177881717681885
2024-09-25 15-28-14.8,0.04024616256356239
2024-09-25 15-28-15.7,0.04024616256356239
2024-09-25 15-28-16.5,0.03993440791964531
2024-09-25 15-28-17.3,0.04013262689113617
2024-09-25 15-28-18.1,0.039745818823575974
2024-09-25 15-28-18.9,0.03974001854658127
2024-09-25 15-28-19.7,0.03974001854658127
2024-09-25 15-28-20.5,0.03981529176235199
2024-09-25 15-28-21.4,0.04000009596347809
2024-09-25 15-28-22.2,0.03994114324450493
2024-09-25 15-28-23.0,0.04033101722598076
2024-09-25 15-28-23.8,0.03987003490328789
2024-09-25 15-28-24.6,0.03987003490328789
2024-09-25 15-28-25.4,0.03977780416607857
2024-09-25 15-28-26.2,0.039957351982593536
2024-09-25 15-28-27.1,0.0398954413831234
2024-09-25 15-28-27.9,0.04010538011789322
2024-09-25 15-28-28.7,0.04010538011789322
2024-09-25 15-28-29.5,0.0401860736310482
2024-09-25 15-28-30.3,0.040408726781606674
2024-09-25 15-28-31.1,0.0406813882291317
2024-09-25 15-28-31.9,0.04015731438994408
2024-09-25 15-28-32.8,0.04015731438994408
2024-09-25 15-28-33.6,0.04035625979304314
2024-09-25 15-28-34.4,0.040427085012197495
2024-09-25 15-28-35.2,0.04040558636188507
2024-09-25 15-28-36.0,0.040358852595090866
2024-09-25 15-28-36.8,0.04042910411953926
2024-09-25 15-28-37.7,0.04042910411953926
2024-09-25 15-28-38.5,0.04042831435799599
2024-09-25 15-28-39.3,0.040419768542051315
2024-09-25 15-28-40.1,0.04051639512181282
2024-09-25 15-28-40.9,0.04049469158053398
2024-09-25 15-28-41.7,0.04049469158053398
2024-09-25 15-28-42.5,0.040526095777750015
2024-09-25 15-28-43.4,0.04019542038440704
2024-09-25 15-28-44.2,0.04023873060941696
2024-09-25 15-28-45.0,0.04035273194313049
2024-09-25 15-28-45.8,0.04030527547001839
2024-09-25 15-28-46.6,0.04030527547001839
2024-09-25 15-28-47.4,0.040358081459999084
2024-09-25 15-28-48.2,0.04051223397254944
2024-09-25 15-28-49.1,0.04061516374349594
2024-09-25 15-28-49.9,0.040802739560604095
2024-09-25 15-28-50.7,0.040802739560604095
2024-09-25 15-28-51.5,0.04081591218709946
2024-09-25 15-28-52.3,0.04062778502702713
2024-09-25 15-28-53.1,0.04086364060640335
2024-09-25 15-28-53.9,0.04070143774151802
2024-09-25 15-28-54.8,0.04070143774151802
2024-09-25 15-28-55.6,0.040740806609392166
2024-09-25 15-28-56.4,0.04075297713279724
2024-09-25 15-28-57.2,0.040520887821912766
2024-09-25 15-28-58.0,0.04050983861088753
2024-09-25 15-28-58.8,0.04007786139845848
2024-09-25 15-28-59.7,0.04007786139845848
2024-09-25 15-29-0.5,0.04027153179049492
2024-09-25 15-29-1.3,0.04045368731021881
2024-09-25 15-29-2.1,0.040587060153484344
2024-09-25 15-29-2.9,0.04091208055615425
2024-09-25 15-29-3.7,0.04091208055615425
2024-09-25 15-29-4.5,0.04076181352138519
2024-09-25 15-29-5.4,0.04061348736286163
2024-09-25 15-29-6.2,0.04059857502579689
2024-09-25 15-29-7.0,0.04029522463679314
2024-09-25 15-29-7.8,0.04027257487177849
2024-09-25 15-29-8.6,0.04027257487177849
2024-09-25 15-29-9.4,0.040524665266275406
2024-09-25 15-29-10.2,0.040486305952072144
2024-09-25 15-29-11.1,0.040541645139455795
2024-09-25 15-29-11.9,0.04045084863901138
2024-09-25 15-29-12.7,0.04045084863901138
2024-09-25 15-29-13.5,0.04013528302311897
2024-09-25 15-29-14.3,0.04022190347313881
2024-09-25 15-29-15.1,0.04023613780736923
2024-09-25 15-29-15.9,0.04027905315160751
2024-09-25 15-29-16.8,0.04027905315160751
2024-09-25 15-29-17.6,0.039918817579746246
2024-09-25 15-29-18.4,0.04020189866423607
2024-09-25 15-29-19.2,0.040412601083517075
2024-09-25 15-29-20.0,0.040261950343847275
2024-09-25 15-29-20.8,0.04049772396683693
2024-09-25 15-29-21.6,0.04049772396683693
2024-09-25 15-29-22.4,0.040702592581510544
2024-09-25 15-29-23.3,0.04061995446681976
2024-09-25 15-29-24.1,0.0406964048743248
2024-09-25 15-29-24.9,0.040414463728666306
2024-09-25 15-29-25.7,0.040414463728666306
2024-09-25 15-29-26.5,0.04058027267456055
2024-09-25 15-29-27.3,0.04065825790166855
2024-09-25 15-29-28.1,0.04054006189107895
2024-09-25 15-29-28.9,0.04044463858008385
2024-09-25 15-29-29.8,0.04059916362166405
2024-09-25 15-29-30.6,0.04059916362166405
2024-09-25 15-29-31.4,0.040352702140808105
2024-09-25 15-29-32.2,0.04049166291952133
2024-09-25 15-29-33.0,0.04069940745830536
2024-09-25 15-29-33.8,0.040580764412879944
2024-09-25 15-29-34.6,0.040580764412879944
2024-09-25 15-29-35.4,0.04042462632060051
2024-09-25 15-29-36.2,0.040697745978832245
2024-09-25 15-29-37.1,0.040367063134908676
2024-09-25 15-29-37.9,0.04043804481625557
2024-09-25 15-29-38.7,0.04043804481625557
2024-09-25 15-29-39.5,0.04055283963680267
2024-09-25 15-29-40.3,0.040490660816431046
2024-09-25 15-29-41.1,0.040449582040309906
2024-09-25 15-29-41.9,0.04049268737435341
2024-09-25 15-29-42.7,0.04055039957165718
2024-09-25 15-29-43.6,0.04055039957165718
2024-09-25 15-29-44.4,0.040341541171073914
2024-09-25 15-29-45.2,0.04040836915373802
2024-09-25 15-29-46.0,0.04068192467093468
2024-09-25 15-29-46.8,0.04072795808315277
2024-09-25 15-29-47.6,0.04072795808315277
2024-09-25 15-29-48.5,0.04040756821632385
2024-09-25 15-29-49.3,0.040424492210149765
2024-09-25 15-29-50.1,0.040270332247018814
2024-09-25 15-29-50.9,0.04044400155544281
2024-09-25 15-29-51.7,0.04044400155544281
2024-09-25 15-29-52.5,0.0403767004609108
2024-09-25 15-29-53.3,0.04032191261649132
2024-09-25 15-29-54.2,0.040218375623226166
2024-09-25 15-29-55.0,0.039956703782081604
2024-09-25 15-29-55.8,0.0399906300008297
2024-09-25 15-29-56.6,0.0399906300008297
2024-09-25 15-29-57.4,0.0402836911380291
2024-09-25 15-29-58.2,0.0400102362036705
2024-09-25 15-29-59.1,0.04026803746819496
2024-09-25 15-29-59.9,0.04049190878868103
2024-09-25 15-30-0.7,0.04049190878868103
2024-09-25 15-30-1.5,0.04046831652522087
2024-09-25 15-30-2.3,0.040534019470214844
2024-09-25 15-30-3.1,0.040537718683481216
2024-09-25 15-30-3.9,0.04064943641424179
2024-09-25 15-30-4.7,0.04052645340561867
2024-09-25 15-30-5.6,0.04052645340561867
2024-09-25 15-30-6.4,0.040662769228219986
2024-09-25 15-30-7.2,0.040679682046175
2024-09-25 15-30-8.0,0.04079573601484299
2024-09-25 15-30-8.8,0.040708500891923904
2024-09-25 15-30-9.6,0.040708500891923904
2024-09-25 15-30-10.4,0.040610507130622864
2024-09-25 15-30-11.2,0.04054298624396324
2024-09-25 15-30-12.1,0.04029008746147156
2024-09-25 15-30-12.9,0.04009756073355675
2024-09-25 15-30-13.7,0.04009756073355675
2024-09-25 15-30-14.5,0.040087487548589706
2024-09-25 15-30-15.3,0.04033981263637543
2024-09-25 15-30-16.1,0.040111541748046875
2024-09-25 15-30-16.9,0.04012485593557358
2024-09-25 15-30-17.7,0.040668293833732605
2024-09-25 15-30-18.5,0.040668293833732605
2024-09-25 15-30-19.4,0.040290314704179764
2024-09-25 15-30-20.2,0.03984230011701584
2024-09-25 15-30-21.0,0.04003307595849037
2024-09-25 15-30-21.8,0.04018621891736984
2024-09-25 15-30-22.6,0.04018621891736984
2024-09-25 15-30-23.4,0.0398280955851078
2024-09-25 15-30-24.2,0.039701908826828
2024-09-25 15-30-25.0,0.0396098755300045
2024-09-25 15-30-25.9,0.039556778967380524
2024-09-25 15-30-26.7,0.039556778967380524
2024-09-25 15-30-27.5,0.039542995393276215
2024-09-25 15-30-28.3,0.03950411081314087
2024-09-25 15-30-29.1,0.03956010937690735
2024-09-25 15-30-29.9,0.039472997188568115
2024-09-25 15-30-30.7,0.03968390077352524
2024-09-25 15-30-31.5,0.03968390077352524
2024-09-25 15-30-32.4,0.03963618725538254
2024-09-25 15-30-33.2,0.039924506098032
2024-09-25 15-30-34.0,0.04004307836294174
2024-09-25 15-30-34.8,0.04040432348847389
2024-09-25 15-30-35.6,0.04040432348847389
2024-09-25 15-30-36.4,0.040098726749420166
2024-09-25 15-30-37.2,0.04030963405966759
2024-09-25 15-30-38.0,0.04068969190120697
2024-09-25 15-30-38.8,0.04067729413509369
2024-09-25 15-30-39.7,0.04067729413509369
2024-09-25 15-30-40.5,0.04051658511161804
2024-09-25 15-30-41.3,0.04066022112965584
2024-09-25 15-30-42.1,0.0406319759786129
2024-09-25 15-30-42.9,0.040664345026016235
2024-09-25 15-30-43.7,0.040664345026016235
2024-09-25 15-30-44.5,0.04047435522079468
2024-09-25 15-30-45.3,0.04066416993737221
2024-09-25 15-30-46.1,0.04072227701544762
2024-09-25 15-30-47.0,0.04053616151213646
2024-09-25 15-30-47.8,0.040634963661432266
2024-09-25 15-30-48.6,0.040634963661432266
2024-09-25 15-30-49.4,0.04033973813056946
2024-09-25 15-30-50.2,0.04049678519368172
2024-09-25 15-30-51.0,0.040609460324048996
2024-09-25 15-30-51.8,0.0402698777616024
2024-09-25 15-30-52.6,0.0402698777616024
2024-09-25 15-30-53.5,0.04011617973446846
2024-09-25 15-30-54.3,0.039795346558094025
2024-09-25 15-30-55.1,0.03981057181954384
2024-09-25 15-30-55.9,0.039414651691913605
2024-09-25 15-30-56.7,0.039414651691913605
2024-09-25 15-30-57.5,0.0396106131374836
2024-09-25 15-30-58.3,0.03970671445131302
2024-09-25 15-30-59.2,0.03958539664745331
2024-09-25 15-30-60.0,0.03950982913374901
2024-09-25 15-31-0.8,0.04040214419364929
2024-09-25 15-31-1.6,0.04040214419364929
2024-09-25 15-31-2.4,0.04066039249300957
2024-09-25 15-31-3.2,0.04072796180844307
2024-09-25 15-31-4.0,0.04068981111049652
2024-09-25 15-31-4.8,0.0406012125313282
2024-09-25 15-31-5.7,0.0406012125313282
2024-09-25 15-31-6.5,0.040356025099754333
2024-09-25 15-31-7.3,0.04049668461084366
2024-09-25 15-31-8.1,0.04083861783146858
2024-09-25 15-31-8.9,0.04080060124397278
2024-09-25 15-31-9.7,0.04080060124397278
2024-09-25 15-31-10.5,0.04052309691905975
2024-09-25 15-31-11.3,0.04047113284468651
2024-09-25 15-31-12.2,0.04044517129659653
2024-09-25 15-31-13.0,0.0405098982155323
2024-09-25 15-31-13.8,0.040521442890167236
2024-09-25 15-31-14.6,0.040521442890167236
2024-09-25 15-31-15.4,0.04070119932293892
2024-09-25 15-31-16.2,0.0405571348965168
2024-09-25 15-31-17.0,0.04054923355579376
2024-09-25 15-31-17.8,0.040397994220256805
2024-09-25 15-31-18.6,0.040397994220256805
2024-09-25 15-31-19.5,0.04010368511080742
2024-09-25 15-31-20.3,0.039963748306035995
2024-09-25 15-31-21.1,0.04020638391375542
2024-09-25 15-31-21.9,0.04008222743868828
2024-09-25 15-31-22.7,0.04008222743868828
2024-09-25 15-31-23.5,0.04015158489346504
2024-09-25 15-31-24.3,0.04016554355621338
