fecha,Corriente_linea1,media_corriente,desviacion_corriente,corriente_max,corriente_min,dispositivo_predicho
2024-09-25_13-33-34,0.3211593627929687,0.32080804109573363,0.00042107914749156024,0.3211593627929687,0.320224791765213,refrigerador
2024-09-25_13-33-35,0.3214662373065948,0.32105633020401003,0.00035143835085578353,0.3214662373065948,0.3205084800720215,refrigerador
2024-09-25_13-33-36,0.3219126760959625,0.3213371694087982,0.00036499002816084447,0.3219126760959625,0.3209882080554962,ventilador
2024-09-25_13-33-37,0.3221849203109741,0.3215765118598938,0.00045917164660694846,0.3221849203109741,0.3211593627929687,refrigerador
2024-09-25_13-33-38,0.3227831125259399,0.32190126180648804,0.0006320430342148494,0.3227831125259399,0.3211593627929687,ventilador
2024-09-25_13-33-38,0.3227831125259399,0.32222601175308224,0.0005696155489616564,0.3227831125259399,0.3214662373065948,ventilador
2024-09-25_13-33-39,0.3235313594341278,0.3226390361785888,0.000626812765710952,0.3235313594341278,0.3219126760959625,ventilador
2024-09-25_13-33-40,0.3248223662376404,0.3232209742069244,0.001014599527652677,0.3248223662376404,0.3221849203109741,ventilador
2024-09-25_13-33-41,0.3232384622097015,0.3234316825866699,0.0008400233411203793,0.3248223662376404,0.3227831125259399,ventilador
2024-09-25_13-33-42,0.3227275907993316,0.3234205782413483,0.0008510350232811786,0.3248223662376404,0.3227275907993316,ventilador
2024-09-25_13-33-43,0.3220854997634887,0.323281055688858,0.0010217364794625546,0.3248223662376404,0.3220854997634887,ventilador
2024-09-25_13-33-43,0.3220854997634887,0.3229918837547302,0.0011318548606388064,0.3248223662376404,0.3220854997634887,ventilador
2024-09-25_13-33-44,0.3212374746799469,0.3222749054431915,0.0007552114418411893,0.3232384622097015,0.3212374746799469,ventilador
2024-09-25_13-33-45,0.3213342428207397,0.3218940615653991,0.0006149332317975969,0.3227275907993316,0.3212374746799469,ventilador
2024-09-25_13-33-46,0.3194651901721954,0.3212415814399719,0.0010710468253980546,0.3220854997634887,0.3194651901721954,ventilador
2024-09-25_13-33-47,0.3209967315196991,0.32102382779121397,0.0009616698105028798,0.3220854997634887,0.3194651901721954,ventilador
2024-09-25_13-33-47,0.3209967315196991,0.32080607414245604,0.0007641562129575097,0.3213342428207397,0.3194651901721954,ventilador
2024-09-25_13-33-48,0.3216952085494995,0.3208976209163666,0.0008512180070613276,0.3216952085494995,0.3194651901721954,ventilador
2024-09-25_13-33-49,0.3203428387641907,0.32069934010505674,0.0008394725323833729,0.3216952085494995,0.3194651901721954,ventilador
2024-09-25_13-33-50,0.3228560388088226,0.3213775098323822,0.0009549226247785987,0.3228560388088226,0.3203428387641907,ventilador
2024-09-25_13-33-51,0.3212091326713562,0.3214199900627136,0.000938328936508574,0.3228560388088226,0.3203428387641907,ventilador
2024-09-25_13-33-52,0.3219209611415863,0.32160483598709105,0.0009250444477426051,0.3228560388088226,0.3203428387641907,ventilador
2024-09-25_13-33-52,0.3219209611415863,0.3216499865055084,0.0009360026693204504,0.3228560388088226,0.3203428387641907,ventilador
2024-09-25_13-33-53,0.3218660950660705,0.32195463776588434,0.0005870284763062932,0.3228560388088226,0.3212091326713562,ventilador
2024-09-25_13-33-54,0.3185673356056213,0.32109689712524414,0.001445778923249214,0.3219209611415863,0.3185673356056213,ventilador
2024-09-25_13-33-55,0.3206254839897156,0.320980167388916,0.0014579618607379818,0.3219209611415863,0.3185673356056213,ventilador
2024-09-25_13-33-56,0.3221275806427002,0.3210214912891388,0.0014937818712679415,0.3221275806427002,0.3185673356056213,ventilador
2024-09-25_13-33-56,0.3221275806427002,0.3210628151893616,0.0015273659052980379,0.3221275806427002,0.3185673356056213,ventilador
2024-09-25_13-33-57,0.3224144577980041,0.3211724877357483,0.00161654920112931,0.3224144577980041,0.3185673356056213,ventilador
2024-09-25_13-33-58,0.3235438764095306,0.32216779589653016,0.0010412012563798276,0.3235438764095306,0.3206254839897156,ventilador
2024-09-25_13-33-59,0.3232151865959167,0.3226857364177703,0.0006544825373345247,0.3235438764095306,0.3221275806427002,ventilador
2024-09-25_13-34-0,0.322361409664154,0.3227325022220611,0.0006115767201088736,0.3235438764095306,0.3221275806427002,ventilador
2024-09-25_13-34-0,0.322361409664154,0.3227792680263519,0.0005605686187747364,0.3235438764095306,0.322361409664154,ventilador
2024-09-25_13-34-1,0.3231774866580963,0.3229318737983703,0.0005399068607448212,0.3235438764095306,0.322361409664154,ventilador
2024-09-25_13-34-2,0.3231665194034576,0.32285640239715574,0.0004522248818423396,0.3232151865959167,0.322361409664154,ventilador
2024-09-25_13-34-3,0.3213562369346618,0.32248461246490473,0.0007497767867814946,0.3231774866580963,0.3213562369346618,ventilador
2024-09-25_13-34-4,0.3203655183315277,0.3220854341983795,0.0012173049631920296,0.3231774866580963,0.3203655183315277,ventilador
2024-09-25_13-34-5,0.3212333619594574,0.3218598246574401,0.0012572481667775103,0.3231774866580963,0.3203655183315277,ventilador
2024-09-25_13-34-5,0.3212333619594574,0.32147099971771237,0.0010274957428955142,0.3231665194034576,0.3203655183315277,ventilador
2024-09-25_13-34-6,0.3206382095813751,0.3209653377532959,0.0004368272833190627,0.3213562369346618,0.3203655183315277,refrigerador
2024-09-25_13-34-7,0.3218309879302978,0.3210602879524231,0.000573311141351012,0.3218309879302978,0.3203655183315277,refrigerador
2024-09-25_13-34-8,0.3196276128292084,0.3209127068519592,0.0008330208484297728,0.3218309879302978,0.3196276128292084,refrigerador
2024-09-25_13-34-9,0.3211432695388794,0.32089468836784363,0.0008252895039712393,0.3218309879302978,0.3196276128292084,refrigerador
2024-09-25_13-34-9,0.3211432695388794,0.32087666988372804,0.0008169884530315984,0.3218309879302978,0.3196276128292084,refrigerador
2024-09-25_13-34-10,0.3205580413341522,0.32086063623428346,0.0008235981994852741,0.3218309879302978,0.3196276128292084,refrigerador
2024-09-25_13-34-11,0.3222519755363464,0.32094483375549315,0.0009581300151076705,0.3222519755363464,0.3196276128292084,ventilador
2024-09-25_13-34-12,0.3226583302021026,0.32155097723007203,0.0008712063544936572,0.3226583302021026,0.3205580413341522,ventilador
2024-09-25_13-34-13,0.3191651105880737,0.32115534543991087,0.0013945889675317472,0.3226583302021026,0.3191651105880737,ventilador
2024-09-25_13-34-13,0.3207772076129913,0.3210821330547332,0.0014049515717177241,0.3226583302021026,0.3191651105880737,ventilador
2024-09-25_13-34-14,0.3207772076129913,0.32112596631050105,0.0013878271053496876,0.3226583302021026,0.3191651105880737,ventilador
2024-09-25_13-34-15,0.3191526234149933,0.3205060958862304,0.001449934911426739,0.3226583302021026,0.3191526234149933,ventilador
2024-09-25_13-34-16,0.3202481567859649,0.3200240612030029,0.0008188219952077001,0.3207772076129913,0.3191526234149933,refrigerador
2024-09-25_13-34-17,0.3206890225410461,0.32032884359359737,0.0006931438763835445,0.3207772076129913,0.3191526234149933,refrigerador
2024-09-25_13-34-18,0.3231026828289032,0.32079393863677974,0.0014433797617875671,0.3231026828289032,0.3191526234149933,ventilador
2024-09-25_13-34-18,0.3231026828289032,0.3212590336799621,0.001773544006255778,0.3231026828289032,0.3191526234149933,ventilador
2024-09-25_13-34-19,0.3189042210578918,0.3212093532085418,0.0018491667652617936,0.3231026828289032,0.3189042210578918,ventilador
2024-09-25_13-34-20,0.3196858167648315,0.3210968852043152,0.0019372461366368862,0.3231026828289032,0.3189042210578918,ventilador
2024-09-25_13-34-21,0.3210032880306244,0.3211597383022308,0.0019257690862941848,0.3231026828289032,0.3189042210578918,ventilador
2024-09-25_13-34-22,0.3224778175354004,0.32103476524353025,0.0017831541155411115,0.3231026828289032,0.3189042210578918,ventilador
2024-09-25_13-34-22,0.3224778175354004,0.32090979218482973,0.0016160584650047882,0.3224778175354004,0.3189042210578918,ventilador
2024-09-25_13-34-23,0.3228256404399872,0.3216940760612488,0.001324691742142125,0.3228256404399872,0.3196858167648315,ventilador
2024-09-25_13-34-24,0.3231885433197021,0.3223946213722229,0.000831525881755227,0.3231885433197021,0.3210032880306244,ventilador
2024-09-25_13-34-25,0.3227356076240539,0.3227410852909088,0.00029411651171782857,0.3231885433197021,0.3224778175354004,ventilador
2024-09-25_13-34-26,0.3222434520721435,0.3226942121982574,0.0003582462718277938,0.3231885433197021,0.3222434520721435,ventilador
2024-09-25_13-34-26,0.3211590349674225,0.32243045568466183,0.0007866807727327024,0.3231885433197021,0.3211590349674225,ventilador
2024-09-25_13-34-27,0.3211590349674225,0.3220971345901489,0.0009192784455606924,0.3231885433197021,0.3211590349674225,ventilador
2024-09-25_13-34-28,0.3213227987289428,0.32172398567199706,0.0007232762054183946,0.3227356076240539,0.3211590349674225,ventilador
2024-09-25_13-34-29,0.3204252123832702,0.32126190662384035,0.0006496848707620061,0.3222434520721435,0.3204252123832702,ventilador
2024-09-25_13-34-30,0.3214447498321533,0.3211021661758423,0.0003971073039158861,0.3214447498321533,0.3204252123832702,refrigerador
2024-09-25_13-34-31,0.3228146433830261,0.321433287858963,0.0008677432114117903,0.3228146433830261,0.3204252123832702,ventilador
2024-09-25_13-34-31,0.3228146433830261,0.32176440954208374,0.0010364161463897574,0.3228146433830261,0.3204252123832702,ventilador
2024-09-25_13-34-32,0.3224569261074066,0.3219912350177765,0.0010397047435259702,0.3228146433830261,0.3204252123832702,ventilador
2024-09-25_13-34-33,0.3226988911628723,0.3224459707736969,0.0005784399502528893,0.3228146433830261,0.3214447498321533,ventilador
2024-09-25_13-34-34,0.3212114870548248,0.32239931821823115,0.0006798888655344424,0.3228146433830261,0.3212114870548248,ventilador
2024-09-25_13-34-35,0.3195951879024505,0.3217554271221161,0.001366260278550942,0.3228146433830261,0.3195951879024505,ventilador
2024-09-25_13-34-35,0.3195951879024505,0.32111153602600095,0.0014948565378903945,0.3226988911628723,0.3195951879024505,ventilador
2024-09-25_13-34-36,0.3205915987491607,0.3207384705543518,0.001294484003909099,0.3226988911628723,0.3195951879024505,ventilador
2024-09-25_13-34-37,0.3187344074249267,0.31994557380676264,0.0009659644336376691,0.3212114870548248,0.3187344074249267,ventilador
2024-09-25_13-34-38,0.3190072476863861,0.3195047259330749,0.00071388627702342,0.3205915987491607,0.3187344074249267,refrigerador
2024-09-25_13-34-39,0.3205887079238891,0.3197034299373626,0.0008671723657958315,0.3205915987491607,0.3187344074249267,refrigerador
2024-09-25_13-34-39,0.3205887079238891,0.31990213394165035,0.0009463794187204106,0.3205915987491607,0.3187344074249267,refrigerador
2024-09-25_13-34-40,0.32240030169487,0.32026387453079225,0.0014742570289797946,0.32240030169487,0.3187344074249267,ventilador
2024-09-25_13-34-41,0.3229646980762481,0.32110993266105653,0.0015866506820056006,0.3229646980762481,0.3190072476863861,ventilador
2024-09-25_13-34-42,0.3229553699493408,0.3218995571136475,0.001218263348838127,0.3229646980762481,0.3205887079238891,ventilador
2024-09-25_13-34-43,0.3250946998596191,0.3228007555007934,0.0016098510220187965,0.3250946998596191,0.3205887079238891,ventilador
2024-09-25_13-34-44,0.3237058222293854,0.32342417836189263,0.0010427358527453667,0.3250946998596191,0.32240030169487,ventilador
2024-09-25_13-34-44,0.3237058222293854,0.32368528246879574,0.0008716816075870584,0.3250946998596191,0.3229553699493408,ventilador
2024-09-25_13-34-45,0.3216167688369751,0.32341569662094116,0.001268408395533938,0.3250946998596191,0.3216167688369751,ventilador
2024-09-25_13-34-46,0.3206771314144134,0.3229600489139557,0.0017808147020989282,0.3250946998596191,0.3206771314144134,ventilador
2024-09-25_13-34-47,0.3205928206443786,0.3220596730709076,0.001555542971085075,0.3237058222293854,0.3205928206443786,refrigerador
2024-09-25_13-34-48,0.3204638957977295,0.3214112877845764,0.0013613905019810005,0.3237058222293854,0.3204638957977295,refrigerador
2024-09-25_13-34-48,0.3204638957977295,0.32076290249824524,0.0004858452058517007,0.3216167688369751,0.3204638957977295,refrigerador
2024-09-25_13-34-49,0.3196159899234772,0.32036274671554565,0.0004271649955794962,0.3206771314144134,0.3196159899234772,ventilador
2024-09-25_13-34-50,0.3182810544967651,0.31988353133201597,0.0009767609187482692,0.3205928206443786,0.3182810544967651,refrigerador
2024-09-25_13-34-51,0.321584939956665,0.32008195519447324,0.0012258759524331748,0.321584939956665,0.3182810544967651,ventilador
2024-09-25_13-34-52,0.3213782906532287,0.32026483416557305,0.0013581670377643064,0.321584939956665,0.3182810544967651,ventilador
2024-09-25_13-34-52,0.3213782906532287,0.3204477131366729,0.0014501212911369413,0.321584939956665,0.3182810544967651,ventilador
2024-09-25_13-34-53,0.3202056884765625,0.32056565284729,0.0013882246388884527,0.321584939956665,0.3182810544967651,ventilador
2024-09-25_13-34-54,0.3204810321331024,0.3210056483745575,0.0006181547771490453,0.321584939956665,0.3202056884765625,ventilador
2024-09-25_13-34-55,0.3209485709667206,0.3208783745765686,0.0005280026773507489,0.3213782906532287,0.3202056884765625,ventilador
2024-09-25_13-34-56,0.3203236162662506,0.320667439699173,0.0004874731776743847,0.3213782906532287,0.3202056884765625,ventilador
2024-09-25_13-34-57,0.3203824162483215,0.3204682648181915,0.00028639855027001775,0.3209485709667206,0.3202056884765625,refrigerador
2024-09-25_13-34-57,0.3203824162483215,0.32050361037254327,0.0002550850931998452,0.3209485709667206,0.3203236162662506,refrigerador
2024-09-25_13-34-58,0.3207359611988067,0.32055459618568416,0.0002742047514873839,0.3209485709667206,0.3203236162662506,refrigerador
2024-09-25_13-34-59,0.321028470993042,0.3205705761909484,0.0003036516857634098,0.321028470993042,0.3203236162662506,refrigerador
2024-09-25_13-35-0,0.3193677365779876,0.32037940025329587,0.0006268791987851585,0.321028470993042,0.3193677365779876,ventilador
2024-09-25_13-35-1,0.3182055652141571,0.319944030046463,0.0011564734882004242,0.321028470993042,0.3182055652141571,refrigerador
2024-09-25_13-35-1,0.3182055652141571,0.3195086598396301,0.0013446249608932356,0.321028470993042,0.3182055652141571,refrigerador
2024-09-25_13-35-2,0.3175162672996521,0.3188647210597992,0.0013804110608879815,0.321028470993042,0.3175162672996521,ventilador
2024-09-25_13-35-3,0.3202886879444122,0.31871676445007324,0.0011021060419876385,0.3202886879444122,0.3175162672996521,ventilador
2024-09-25_13-35-4,0.319709300994873,0.3187850773334503,0.0011615271996825206,0.3202886879444122,0.3175162672996521,ventilador
2024-09-25_13-35-5,0.3205587267875671,0.31925570964813227,0.0013322073744340317,0.3205587267875671,0.3175162672996521,ventilador
2024-09-25_13-35-5,0.3205587267875671,0.3197263419628143,0.0012832266371663314,0.3205587267875671,0.3175162672996521,ventilador
2024-09-25_13-35-6,0.3224620521068573,0.3207154989242553,0.0010361231723335696,0.3224620521068573,0.319709300994873,ventilador
2024-09-25_13-35-7,0.3222724497318268,0.32111225128173826,0.0011988610169486366,0.3224620521068573,0.319709300994873,ventilador
2024-09-25_13-35-8,0.3188466429710388,0.32093971967697144,0.0014802826325326039,0.3224620521068573,0.3188466429710388,ventilador
2024-09-25_13-35-9,0.317264050245285,0.32028078436851504,0.00223379487499975,0.3224620521068573,0.317264050245285,ventilador
2024-09-25_13-35-10,0.3186003565788269,0.319889110326767,0.002341949026315646,0.3224620521068573,0.317264050245285,ventilador
2024-09-25_13-35-10,0.3186003565788269,0.3191167712211609,0.0018706428919143855,0.3222724497318268,0.317264050245285,ventilador
2024-09-25_13-35-11,0.3183116018772125,0.318324601650238,0.0006224040047543322,0.3188466429710388,0.317264050245285,ventilador
2024-09-25_13-35-12,0.3189617693424225,0.3183476269245148,0.0006481419002811114,0.3189617693424225,0.317264050245285,ventilador
2024-09-25_13-35-13,0.3220332264900207,0.3193014621734619,0.0015444132395862698,0.3220332264900207,0.3183116018772125,refrigerador
2024-09-25_13-35-14,0.3201723098754883,0.3196158528327942,0.001525898772065454,0.3220332264900207,0.3183116018772125,refrigerador
2024-09-25_13-35-14,0.3201723098754883,0.31993024349212645,0.0014228204925020864,0.3220332264900207,0.3183116018772125,ventilador
2024-09-25_13-35-15,0.3195236623287201,0.32017265558242797,0.001156412780198381,0.3220332264900207,0.3189617693424225,ventilador
2024-09-25_13-35-16,0.3191885352134704,0.3202180087566376,0.001100127826110864,0.3220332264900207,0.3191885352134704,ventilador
2024-09-25_13-35-17,0.3194394707679748,0.3196992576122284,0.00044908717589012216,0.3201723098754883,0.3191885352134704,refrigerador
2024-09-25_13-35-18,0.3188058137893677,0.31942595839500426,0.0005019258601491874,0.3201723098754883,0.3188058137893677,refrigerador
2024-09-25_13-35-18,0.3180250525474548,0.31899650692939757,0.0006105473222968989,0.3195236623287201,0.3180250525474548,refrigerador
2024-09-25_13-35-19,0.3180250525474548,0.31869678497314446,0.0006534019966508612,0.3194394707679748,0.3180250525474548,ventilador
2024-09-25_13-35-20,0.3196012675762176,0.3187793314456939,0.000749989592704569,0.3196012675762176,0.3180250525474548,refrigerador
