fecha,valor,dispositivo
2024-09-25_15-19-1,0.0383619293570518,ventilador.csv
2024-09-25_15-19-2,0.0384479872882366,ventilador.csv
2024-09-25_15-19-3,0.0383770242333412,ventilador.csv
2024-09-25_15-19-3,0.0383360162377357,ventilador.csv
2024-09-25_15-19-4,0.0383360162377357,ventilador.csv
2024-09-25_15-19-5,0.0383408889174461,ventilador.csv
2024-09-25_15-19-6,0.0376007631421089,ventilador.csv
2024-09-25_15-19-7,0.0381467752158641,ventilador.csv
2024-09-25_15-19-7,0.0372814387083053,ventilador.csv
2024-09-25_15-19-8,0.0372814387083053,ventilador.csv
2024-09-25_15-19-9,0.0371429808437824,ventilador.csv
2024-09-25_15-19-10,0.0371416173875331,ventilador.csv
2024-09-25_15-19-11,0.0377723053097724,ventilador.csv
2024-09-25_15-19-11,0.0376042500138282,ventilador.csv
2024-09-25_15-19-12,0.0375861637294292,ventilador.csv
2024-09-25_15-19-13,0.0375861637294292,ventilador.csv
2024-09-25_15-19-14,0.0371779575943946,ventilador.csv
2024-09-25_15-19-15,0.0371058881282806,ventilador.csv
2024-09-25_15-19-16,0.0374925583600997,ventilador.csv
2024-09-25_15-19-16,0.0376637056469917,ventilador.csv
2024-09-25_15-19-17,0.0376637056469917,ventilador.csv
2024-09-25_15-19-18,0.0377227589488029,ventilador.csv
2024-09-25_15-19-19,0.0377764478325843,ventilador.csv
2024-09-25_15-19-20,0.0377801693975925,ventilador.csv
2024-09-25_15-19-20,0.0377114787697792,ventilador.csv
2024-09-25_15-19-21,0.0377114787697792,ventilador.csv
2024-09-25_15-19-22,0.0379958525300025,ventilador.csv
2024-09-25_15-19-23,0.0376082137227058,ventilador.csv
2024-09-25_15-19-24,0.0374731160700321,ventilador.csv
2024-09-25_15-19-24,0.0377410501241683,ventilador.csv
2024-09-25_15-19-25,0.0377410501241683,ventilador.csv
2024-09-25_15-19-26,0.037702240049839,ventilador.csv
2024-09-25_15-19-27,0.0376061238348484,ventilador.csv
2024-09-25_15-19-28,0.0374465472996234,ventilador.csv
2024-09-25_15-19-29,0.0374422222375869,ventilador.csv
2024-09-25_15-19-29,0.0376034155488014,ventilador.csv
2024-09-25_15-19-30,0.0376034155488014,ventilador.csv
2024-09-25_15-19-31,0.0376634486019611,ventilador.csv
2024-09-25_15-19-32,0.0378749743103981,ventilador.csv
2024-09-25_15-19-33,0.0378536283969879,ventilador.csv
2024-09-25_15-19-33,0.0374892204999923,ventilador.csv
2024-09-25_15-19-34,0.0374892204999923,ventilador.csv
2024-09-25_15-19-35,0.0375812537968158,ventilador.csv
2024-09-25_15-19-36,0.0377964451909065,ventilador.csv
2024-09-25_15-19-37,0.0378505326807498,ventilador.csv
2024-09-25_15-19-37,0.0375628098845481,ventilador.csv
2024-09-25_15-19-38,0.0375628098845481,ventilador.csv
2024-09-25_15-19-39,0.0371733829379081,ventilador.csv
2024-09-25_15-19-40,0.037431851029396,ventilador.csv
2024-09-25_15-19-41,0.0375764481723308,ventilador.csv
2024-09-25_15-19-42,0.0374023579061031,ventilador.csv
2024-09-25_15-19-42,0.0372200943529605,ventilador.csv
2024-09-25_15-19-43,0.0372200943529605,ventilador.csv
2024-09-25_15-19-44,0.0373715199530124,ventilador.csv
2024-09-25_15-19-45,0.036830972880125,ventilador.csv
2024-09-25_15-19-46,0.0376287437975406,ventilador.csv
2024-09-25_15-19-46,0.0377924740314483,ventilador.csv
2024-09-25_15-19-47,0.0377924740314483,ventilador.csv
2024-09-25_15-19-48,0.0377097874879837,ventilador.csv
2024-09-25_15-19-49,0.0367612019181251,ventilador.csv
2024-09-25_15-19-50,0.037503682076931,ventilador.csv
2024-09-25_15-19-50,0.0377823784947395,ventilador.csv
2024-09-25_15-19-51,0.0377342365682125,ventilador.csv
2024-09-25_15-19-52,0.0377342365682125,ventilador.csv
2024-09-25_15-19-53,0.0378699004650116,ventilador.csv
2024-09-25_15-19-54,0.0379112809896469,ventilador.csv
2024-09-25_15-19-55,0.0377204157412052,ventilador.csv
2024-09-25_15-19-55,0.0371940582990646,ventilador.csv
2024-09-25_15-19-56,0.0371940582990646,ventilador.csv
2024-09-25_15-19-57,0.0369427055120468,ventilador.csv
2024-09-25_15-19-58,0.036770075559616,ventilador.csv
2024-09-25_15-19-59,0.0366946533322334,ventilador.csv
2024-09-25_15-19-59,0.0370691791176795,ventilador.csv
2024-09-25_15-20-0,0.0370691791176795,ventilador.csv
2024-09-25_15-20-1,0.0378274880349636,ventilador.csv
2024-09-25_15-20-2,0.0378503575921058,ventilador.csv
2024-09-25_15-20-3,0.0377512462437152,ventilador.csv
2024-09-25_15-20-4,0.0377332679927349,ventilador.csv
2024-09-25_15-20-4,0.0376578010618686,ventilador.csv
2024-09-25_15-20-5,0.0376578010618686,ventilador.csv
2024-09-25_15-20-6,0.037779550999403,ventilador.csv
2024-09-25_15-20-7,0.0377405956387519,ventilador.csv
2024-09-25_15-20-8,0.0377140343189239,ventilador.csv
2024-09-25_15-20-8,0.0375612042844295,ventilador.csv
2024-09-25_15-20-9,0.0375612042844295,ventilador.csv
2024-09-25_15-20-10,0.0376858599483966,ventilador.csv
2024-09-25_15-20-11,0.0374456904828548,ventilador.csv
2024-09-25_15-20-12,0.0377426035702228,ventilador.csv
2024-09-25_15-20-12,0.0375312827527523,ventilador.csv
2024-09-25_15-20-13,0.0375312827527523,ventilador.csv
2024-09-25_15-20-14,0.0372087694704532,ventilador.csv
2024-09-25_15-20-15,0.0370719544589519,ventilador.csv
2024-09-25_15-20-16,0.0369966998696327,ventilador.csv
2024-09-25_15-20-17,0.0369974561035633,ventilador.csv
2024-09-25_15-20-17,0.0373663045465946,ventilador.csv
2024-09-25_15-20-18,0.0373663045465946,ventilador.csv
2024-09-25_15-20-19,0.0378341153264045,ventilador.csv
2024-09-25_15-20-20,0.0380045287311077,ventilador.csv
2024-09-25_15-20-21,0.0377844534814357,ventilador.csv
2024-09-25_15-20-21,0.0368706956505775,ventilador.csv
2024-09-25_15-20-22,0.0368706956505775,ventilador.csv
2024-09-25_15-20-23,0.0369426235556602,ventilador.csv
2024-09-25_15-20-24,0.0372064746916294,ventilador.csv
2024-09-25_15-20-25,0.0376188233494758,ventilador.csv
2024-09-25_15-20-25,0.037511758506298,ventilador.csv
2024-09-25_15-20-26,0.037511758506298,ventilador.csv
2024-09-25_15-20-27,0.0375615432858467,ventilador.csv
2024-09-25_15-20-28,0.0373166128993034,ventilador.csv
2024-09-25_15-20-29,0.0371888689696788,ventilador.csv
2024-09-25_15-20-30,0.0371912978589534,ventilador.csv
2024-09-25_15-20-30,0.0369498096406459,ventilador.csv
2024-09-25_15-20-31,0.0369498096406459,ventilador.csv
2024-09-25_15-20-32,0.0368284508585929,ventilador.csv
2024-09-25_15-20-33,0.0372435823082923,ventilador.csv
2024-09-25_15-20-34,0.0379422940313816,ventilador.csv
2024-09-25_15-20-34,0.0372332781553268,ventilador.csv
2024-09-25_15-20-35,0.0372332781553268,ventilador.csv
2024-09-25_15-20-36,0.0368869639933109,ventilador.csv
2024-09-25_15-20-37,0.0368583053350448,ventilador.csv
2024-09-25_15-20-38,0.0368212424218654,ventilador.csv
2024-09-25_15-20-39,0.0368871092796325,ventilador.csv
2024-09-25_15-20-39,0.0368962287902832,ventilador.csv
2024-09-25_15-20-40,0.0368962287902832,ventilador.csv
2024-09-25_15-20-41,0.0376602783799171,ventilador.csv
2024-09-25_15-20-42,0.0377553068101406,ventilador.csv
2024-09-25_15-20-43,0.0379432998597621,ventilador.csv
2024-09-25_15-20-43,0.0376763939857482,ventilador.csv
2024-09-25_15-20-44,0.0376763939857482,ventilador.csv
2024-09-25_15-20-45,0.0378036089241504,ventilador.csv
2024-09-25_15-20-46,0.0390550047159194,ventilador.csv
2024-09-25_15-20-47,0.0385254174470901,ventilador.csv
2024-09-25_15-20-47,0.0386402197182178,ventilador.csv
2024-09-25_15-20-48,0.0386402197182178,ventilador.csv
2024-09-25_15-20-49,0.0393846854567527,ventilador.csv
2024-09-25_15-20-50,0.0389045216143131,ventilador.csv
2024-09-25_15-20-51,0.0386082977056503,ventilador.csv
2024-09-25_15-20-52,0.0389665141701698,ventilador.csv
2024-09-25_15-20-52,0.0390636473894119,ventilador.csv
2024-09-25_15-20-53,0.0390636473894119,ventilador.csv
2024-09-25_15-20-54,0.0389846190810203,ventilador.csv
2024-09-25_15-20-55,0.0391343757510185,ventilador.csv
2024-09-25_15-20-56,0.0389402545988559,ventilador.csv
2024-09-25_15-20-56,0.0387243591248989,ventilador.csv
2024-09-25_15-20-57,0.0387243591248989,ventilador.csv
2024-09-25_15-20-58,0.0387795306742191,ventilador.csv
2024-09-25_15-20-59,0.0388271026313304,ventilador.csv
2024-09-25_15-21-0,0.0388196296989917,ventilador.csv
2024-09-25_15-21-1,0.0387159027159214,ventilador.csv
2024-09-25_15-21-1,0.0387705340981483,ventilador.csv
2024-09-25_15-21-2,0.0387705340981483,ventilador.csv
2024-09-25_15-21-3,0.0389493145048618,ventilador.csv
2024-09-25_15-21-4,0.03880350664258,ventilador.csv
2024-09-25_15-21-5,0.03895228728652,ventilador.csv
2024-09-25_15-21-5,0.0389585122466087,ventilador.csv
2024-09-25_15-21-6,0.0389585122466087,ventilador.csv
2024-09-25_15-21-7,0.0390231236815452,ventilador.csv
2024-09-25_15-21-8,0.0389612205326557,ventilador.csv
2024-09-25_15-21-9,0.0390440635383129,ventilador.csv
2024-09-25_15-21-9,0.0388792045414447,ventilador.csv
2024-09-25_15-21-10,0.0388792045414447,ventilador.csv
2024-09-25_15-21-11,0.0389476716518402,ventilador.csv
2024-09-25_15-21-12,0.0391009673476219,ventilador.csv
2024-09-25_15-21-13,0.0390528999269008,ventilador.csv
2024-09-25_15-21-14,0.0387701988220214,ventilador.csv
2024-09-25_15-21-14,0.0380348265171051,ventilador.csv
2024-09-25_15-21-15,0.0380348265171051,ventilador.csv
2024-09-25_15-21-16,0.0380442328751087,ventilador.csv
2024-09-25_15-21-17,0.0384374298155307,ventilador.csv
2024-09-25_15-21-18,0.03915236890316,ventilador.csv
2024-09-25_15-21-18,0.0396097227931022,ventilador.csv
2024-09-25_15-21-19,0.0396097227931022,ventilador.csv
2024-09-25_15-21-20,0.0391517952084541,ventilador.csv
2024-09-25_15-21-21,0.0388272106647491,ventilador.csv
2024-09-25_15-21-22,0.0382545217871665,ventilador.csv
2024-09-25_15-21-22,0.0378679409623146,ventilador.csv
2024-09-25_15-21-23,0.0378679409623146,ventilador.csv
2024-09-25_15-21-24,0.0385385826230049,ventilador.csv
2024-09-25_15-21-25,0.0393114574253559,ventilador.csv
2024-09-25_15-21-26,0.0389002040028572,ventilador.csv
2024-09-25_15-21-27,0.0388164147734642,ventilador.csv
2024-09-25_15-21-27,0.0388164147734642,ventilador.csv
2024-09-25_15-21-28,0.0387344658374786,ventilador.csv
2024-09-25_15-21-29,0.0386410728096962,ventilador.csv
2024-09-25_15-21-30,0.038777008652687,ventilador.csv
2024-09-25_15-21-31,0.0386833697557449,ventilador.csv
2024-09-25_15-21-31,0.03871800750494,ventilador.csv
2024-09-25_15-21-32,0.03871800750494,ventilador.csv
2024-09-25_15-21-33,0.0389606356620788,ventilador.csv
2024-09-25_15-21-34,0.0388214960694313,ventilador.csv
2024-09-25_15-21-35,0.0386393666267395,ventilador.csv
2024-09-25_15-21-35,0.0386167876422405,ventilador.csv
2024-09-25_15-21-36,0.0386167876422405,ventilador.csv
2024-09-25_15-21-37,0.0384363122284412,ventilador.csv
2024-09-25_15-21-38,0.0383224114775657,ventilador.csv
2024-09-25_15-21-39,0.0384059846401214,ventilador.csv
2024-09-25_15-21-40,0.0386139042675495,ventilador.csv
2024-09-25_15-21-40,0.0386139042675495,ventilador.csv
2024-09-25_15-21-41,0.0383668579161167,ventilador.csv
2024-09-25_15-21-42,0.0384097620844841,ventilador.csv
2024-09-25_15-21-43,0.0385116003453731,ventilador.csv
2024-09-25_15-21-44,0.0385036878287792,ventilador.csv
2024-09-25_15-21-44,0.0382316410541534,ventilador.csv
2024-09-25_15-21-45,0.0382316410541534,ventilador.csv
2024-09-25_15-21-46,0.0382879860699176,ventilador.csv
2024-09-25_15-21-47,0.0389849059283733,ventilador.csv
2024-09-25_15-21-48,0.0391674526035785,ventilador.csv
2024-09-25_15-21-48,0.0387141555547714,ventilador.csv
2024-09-25_15-21-49,0.0387141555547714,ventilador.csv
2024-09-25_15-21-50,0.0387901663780212,ventilador.csv
2024-09-25_15-21-51,0.0385434851050376,ventilador.csv
2024-09-25_15-21-52,0.0384930036962032,ventilador.csv
2024-09-25_15-21-53,0.0384070500731468,ventilador.csv
2024-09-25_15-21-53,0.0384070500731468,ventilador.csv
2024-09-25_15-21-54,0.0385252013802528,ventilador.csv
2024-09-25_15-21-55,0.039250548928976,ventilador.csv
2024-09-25_15-21-56,0.0383947789669036,ventilador.csv
2024-09-25_15-21-57,0.0383049920201301,ventilador.csv
2024-09-25_15-21-57,0.0381439700722694,ventilador.csv
2024-09-25_15-21-58,0.0381439700722694,ventilador.csv
2024-09-25_15-21-59,0.0383594408631324,ventilador.csv
2024-09-25_15-22-0,0.0389184691011905,ventilador.csv
2024-09-25_15-22-1,0.0387934073805809,ventilador.csv
2024-09-25_15-22-1,0.0388925373554229,ventilador.csv
2024-09-25_15-22-2,0.0388925373554229,ventilador.csv
2024-09-25_15-22-3,0.0386918075382709,ventilador.csv
2024-09-25_15-22-4,0.0386661142110824,ventilador.csv
2024-09-25_15-22-5,0.0386960245668888,ventilador.csv
2024-09-25_15-22-6,0.0387906171381473,ventilador.csv
2024-09-25_15-22-6,0.0389368869364261,ventilador.csv
2024-09-25_15-22-7,0.0389368869364261,ventilador.csv
2024-09-25_15-22-8,0.03895790502429,ventilador.csv
2024-09-25_15-22-9,0.0389146395027637,ventilador.csv
2024-09-25_15-22-10,0.0385230481624603,ventilador.csv
2024-09-25_15-22-10,0.0383398719131946,ventilador.csv
2024-09-25_15-22-11,0.0383398719131946,ventilador.csv
2024-09-25_15-22-12,0.0382264778017997,ventilador.csv
2024-09-25_15-22-13,0.0381262488663196,ventilador.csv
2024-09-25_15-22-14,0.0381393693387508,ventilador.csv
2024-09-25_15-22-14,0.0389166921377182,ventilador.csv
2024-09-25_15-22-15,0.0389166921377182,ventilador.csv
2024-09-25_15-22-16,0.0394181199371814,ventilador.csv
2024-09-25_15-22-17,0.0393344052135944,ventilador.csv
2024-09-25_15-22-18,0.0392903462052345,ventilador.csv
2024-09-25_15-22-19,0.0392219461500644,ventilador.csv
2024-09-25_15-22-19,0.0391609296202659,ventilador.csv
2024-09-25_15-22-20,0.0391609296202659,ventilador.csv
2024-09-25_15-22-21,0.0389346703886985,ventilador.csv
2024-09-25_15-22-22,0.0390440374612808,ventilador.csv
2024-09-25_15-22-23,0.0392401926219463,ventilador.csv
2024-09-25_15-22-23,0.0389539375901222,ventilador.csv
2024-09-25_15-22-24,0.0389539375901222,ventilador.csv
2024-09-25_15-22-25,0.0390205085277557,ventilador.csv
2024-09-25_15-22-26,0.0392869971692562,ventilador.csv
2024-09-25_15-22-27,0.039031758904457,ventilador.csv
2024-09-25_15-22-28,0.038982767611742,ventilador.csv
2024-09-25_15-22-28,0.038982767611742,ventilador.csv
2024-09-25_15-22-29,0.038919623941183,ventilador.csv
2024-09-25_15-22-30,0.0391949191689491,ventilador.csv
2024-09-25_15-22-31,0.0389912240207195,ventilador.csv
2024-09-25_15-22-32,0.0391885042190551,ventilador.csv
2024-09-25_15-22-32,0.0391305312514305,ventilador.csv
2024-09-25_15-22-33,0.0391305312514305,ventilador.csv
2024-09-25_15-22-34,0.0392435193061828,ventilador.csv
2024-09-25_15-22-35,0.0390312150120735,ventilador.csv
2024-09-25_15-22-36,0.0393601991236209,ventilador.csv
2024-09-25_15-22-36,0.0392261855304241,ventilador.csv
2024-09-25_15-22-37,0.0392261855304241,ventilador.csv
2024-09-25_15-22-38,0.039148561656475,ventilador.csv
2024-09-25_15-22-39,0.0393822416663169,ventilador.csv
2024-09-25_15-22-40,0.0391668081283569,ventilador.csv
2024-09-25_15-22-41,0.0391777716577053,ventilador.csv
2024-09-25_15-22-41,0.0391777716577053,ventilador.csv
2024-09-25_15-22-42,0.0392698980867862,ventilador.csv
2024-09-25_15-22-43,0.0390961728990078,ventilador.csv
2024-09-25_15-22-44,0.0390608645975589,ventilador.csv
2024-09-25_15-22-45,0.0386870242655277,ventilador.csv
2024-09-25_15-22-45,0.0391996428370475,ventilador.csv
2024-09-25_15-22-46,0.0391996428370475,ventilador.csv
2024-09-25_15-22-47,0.0391005240380764,ventilador.csv
2024-09-25_15-22-48,0.0391417853534221,ventilador.csv
2024-09-25_15-22-49,0.0391902178525924,ventilador.csv
2024-09-25_15-22-49,0.0392435751855373,ventilador.csv
2024-09-25_15-22-50,0.0392435751855373,ventilador.csv
2024-09-25_15-22-51,0.0389023050665855,ventilador.csv
2024-09-25_15-22-52,0.0384583100676536,ventilador.csv
2024-09-25_15-22-53,0.0380979217588901,ventilador.csv
2024-09-25_15-22-53,0.0381485261023044,ventilador.csv
2024-09-25_15-22-54,0.0381485261023044,ventilador.csv
2024-09-25_15-22-55,0.0384265184402465,ventilador.csv
2024-09-25_15-22-56,0.0389296114444732,ventilador.csv
2024-09-25_15-22-57,0.0381988063454628,ventilador.csv
2024-09-25_15-22-58,0.037707183510065,ventilador.csv
2024-09-25_15-22-58,0.037707183510065,ventilador.csv
2024-09-25_15-22-59,0.0380345433950424,ventilador.csv
2024-09-25_15-23-0,0.038978099822998,ventilador.csv
2024-09-25_15-23-1,0.0389363914728164,ventilador.csv
2024-09-25_15-23-2,0.0388658791780471,ventilador.csv
2024-09-25_15-23-2,0.038923654705286,ventilador.csv
2024-09-25_15-23-3,0.038923654705286,ventilador.csv
2024-09-25_15-23-4,0.0384872406721115,ventilador.csv
2024-09-25_15-23-5,0.0389851480722427,ventilador.csv
2024-09-25_15-23-6,0.0389648973941803,ventilador.csv
2024-09-25_15-23-6,0.0391352549195289,ventilador.csv
2024-09-25_15-23-7,0.0391352549195289,ventilador.csv
2024-09-25_15-23-8,0.0388470292091369,ventilador.csv
2024-09-25_15-23-9,0.0390571989119052,ventilador.csv
2024-09-25_15-23-10,0.0390227064490318,ventilador.csv
2024-09-25_15-23-11,0.0391177833080291,ventilador.csv
2024-09-25_15-23-11,0.0391177833080291,ventilador.csv
2024-09-25_15-23-12,0.0390249155461788,ventilador.csv
2024-09-25_15-23-13,0.0392352566123008,ventilador.csv
2024-09-25_15-23-14,0.0390448197722435,ventilador.csv
2024-09-25_15-23-15,0.0389013327658176,ventilador.csv
2024-09-25_15-23-15,0.0382476188242435,ventilador.csv
2024-09-25_15-23-16,0.0382476188242435,ventilador.csv
2024-09-25_15-23-17,0.0383434109389781,ventilador.csv
2024-09-25_15-23-18,0.0387404598295688,ventilador.csv
2024-09-25_15-23-19,0.0389721877872943,ventilador.csv
2024-09-25_15-23-19,0.0389811024069786,ventilador.csv
2024-09-25_15-23-20,0.0389811024069786,ventilador.csv
2024-09-25_15-23-21,0.0391569696366786,ventilador.csv
2024-09-25_15-23-22,0.0391276627779006,ventilador.csv
2024-09-25_15-23-23,0.0389950312674045,ventilador.csv
2024-09-25_15-23-24,0.0391741767525672,ventilador.csv
2024-09-25_15-23-24,0.0391741767525672,ventilador.csv
2024-09-25_15-23-25,0.0392641276121139,ventilador.csv
2024-09-25_15-23-26,0.0389877669513225,ventilador.csv
2024-09-25_15-23-27,0.0389932505786418,ventilador.csv
2024-09-25_15-23-28,0.0388546846807003,ventilador.csv
2024-09-25_15-23-28,0.0390373356640338,ventilador.csv
2024-09-25_15-23-29,0.0390373356640338,ventilador.csv
2024-09-25_15-23-30,0.0388244055211544,ventilador.csv
2024-09-25_15-23-31,0.0387751124799251,ventilador.csv
2024-09-25_15-23-32,0.0382273457944393,ventilador.csv
2024-09-25_15-23-32,0.0377289615571498,ventilador.csv
2024-09-25_15-23-33,0.0377289615571498,ventilador.csv
2024-09-25_15-23-34,0.0379154458642005,ventilador.csv
2024-09-25_15-23-35,0.0382366031408309,ventilador.csv
2024-09-25_15-23-36,0.0390887260437011,ventilador.csv
2024-09-25_15-23-37,0.0392136648297309,ventilador.csv
2024-09-25_15-23-37,0.0392136648297309,ventilador.csv
2024-09-25_15-23-38,0.0391344614326953,ventilador.csv
2024-09-25_15-23-39,0.0391882061958313,ventilador.csv
2024-09-25_15-23-40,0.0388789623975753,ventilador.csv
2024-09-25_15-23-41,0.0386553071439266,ventilador.csv
2024-09-25_15-23-41,0.0382333025336265,ventilador.csv
2024-09-25_15-23-42,0.0382333025336265,ventilador.csv
2024-09-25_15-23-43,0.0378102585673332,ventilador.csv
2024-09-25_15-23-44,0.038524679839611,ventilador.csv
2024-09-25_15-23-45,0.0385584086179733,ventilador.csv
2024-09-25_15-23-45,0.0389994606375694,ventilador.csv
2024-09-25_15-23-46,0.0389994606375694,ventilador.csv
2024-09-25_15-23-47,0.0387328788638114,ventilador.csv
2024-09-25_15-23-48,0.0390594601631164,ventilador.csv
2024-09-25_15-23-49,0.0391444936394691,ventilador.csv
2024-09-25_15-23-50,0.0392439141869545,ventilador.csv
2024-09-25_15-23-50,0.0392439141869545,ventilador.csv
2024-09-25_15-23-51,0.0390078201889991,ventilador.csv
2024-09-25_15-23-52,0.0388840548694133,ventilador.csv
2024-09-25_15-23-53,0.0386367663741111,ventilador.csv
2024-09-25_15-23-54,0.0388974510133266,ventilador.csv
2024-09-25_15-23-54,0.0387118980288505,ventilador.csv
2024-09-25_15-23-55,0.0387118980288505,ventilador.csv
2024-09-25_15-23-56,0.038905281573534,ventilador.csv
2024-09-25_15-23-57,0.0390877202153205,ventilador.csv
2024-09-25_15-23-58,0.0390305519104003,ventilador.csv
2024-09-25_15-23-58,0.0390445813536644,ventilador.csv
2024-09-25_15-23-59,0.0390445813536644,ventilador.csv
2024-09-25_15-24-0,0.0392423793673515,ventilador.csv
