fecha,Factor_Potencia
2024-09-23 10:43:41,1.025731086730957
2024-09-23 10:43:42,1.0269889831542969
2024-09-23 10:43:42,1.0266730785369873
2024-09-23 10:43:43,1.0266730785369873
2024-09-23 10:43:44,1.0267679691314695
2024-09-23 10:43:45,1.029425024986267
2024-09-23 10:43:46,1.0293179750442505
2024-09-23 10:43:46,1.029358983039856
2024-09-23 10:43:47,1.029706954956055
2024-09-23 10:43:48,1.029706954956055
2024-09-23 10:43:49,1.0274510383605957
2024-09-23 10:43:50,1.0253829956054688
2024-09-23 10:43:50,1.0255670547485352
2024-09-23 10:43:51,1.0251319408416748
2024-09-23 10:43:52,1.0251319408416748
2024-09-23 10:43:53,1.027245044708252
2024-09-23 10:43:54,1.0263350009918213
2024-09-23 10:43:55,1.0267750024795532
2024-09-23 10:43:55,1.028568983078003
2024-09-23 10:43:56,1.028568983078003
2024-09-23 10:43:57,1.02994704246521
2024-09-23 10:43:58,1.026318073272705
2024-09-23 10:43:59,1.0245239734649658
2024-09-23 10:43:59,1.027256965637207
2024-09-23 10:44:00,1.0289779901504517
2024-09-23 10:44:01,1.0289779901504517
2024-09-23 10:44:02,1.0289220809936523
2024-09-23 10:44:03,1.029202938079834
2024-09-23 10:44:03,1.029160976409912
2024-09-23 10:44:04,1.029129981994629
2024-09-23 10:44:05,1.029129981994629
2024-09-23 10:44:06,1.0298640727996826
2024-09-23 10:44:07,1.0289430618286133
2024-09-23 10:44:08,1.0297859907150269
2024-09-23 10:44:08,1.029252052307129
2024-09-23 10:44:09,1.029252052307129
2024-09-23 10:44:10,1.0272750854492188
2024-09-23 10:44:11,1.025336980819702
2024-09-23 10:44:12,1.0240490436553955
2024-09-23 10:44:12,1.0257539749145508
2024-09-23 10:44:13,1.0271320343017578
2024-09-23 10:44:14,1.0271320343017578
2024-09-23 10:44:15,1.025022029876709
2024-09-23 10:44:16,1.022731065750122
2024-09-23 10:44:16,1.02326500415802
2024-09-23 10:44:17,1.0235430002212524
2024-09-23 10:44:18,1.0235430002212524
2024-09-23 10:44:19,1.023421049118042
2024-09-23 10:44:20,1.0261809825897217
2024-09-23 10:44:21,1.0257749557495115
2024-09-23 10:44:21,1.0253689289093018
2024-09-23 10:44:22,1.0253689289093018
2024-09-23 10:44:23,1.0286340713500977
2024-09-23 10:44:24,1.0286259651184082
2024-09-23 10:44:25,1.0299389362335205
2024-09-23 10:44:25,1.0289599895477295
2024-09-23 10:44:26,1.0291839838027954
2024-09-23 10:44:27,1.0291839838027954
2024-09-23 10:44:28,1.030750036239624
2024-09-23 10:44:29,1.0293700695037842
2024-09-23 10:44:29,1.0299079418182373
2024-09-23 10:44:30,1.0294089317321775
2024-09-23 10:44:31,1.0294089317321775
2024-09-23 10:44:32,1.0295429229736328
2024-09-23 10:44:33,1.028270959854126
2024-09-23 10:44:34,1.0265480279922483
2024-09-23 10:44:34,1.0302059650421145
2024-09-23 10:44:35,1.0302059650421145
2024-09-23 10:44:36,1.0289490222930908
2024-09-23 10:44:37,1.02947199344635
2024-09-23 10:44:38,1.0305119752883911
2024-09-23 10:44:38,1.030724048614502
2024-09-23 10:44:39,1.0285810232162476
2024-09-23 10:44:40,1.0285810232162476
2024-09-23 10:44:41,1.0280430316925049
2024-09-23 10:44:42,1.0257200002670288
2024-09-23 10:44:42,1.0267189741134644
2024-09-23 10:44:43,1.0263209342956543
2024-09-23 10:44:44,1.0263209342956543
2024-09-23 10:44:45,1.0267109870910645
2024-09-23 10:44:46,1.0297319889068604
2024-09-23 10:44:47,1.029099941253662
2024-09-23 10:44:47,1.028190016746521
2024-09-23 10:44:48,1.028190016746521
2024-09-23 10:44:49,1.028533935546875
2024-09-23 10:44:50,1.029531955718994
2024-09-23 10:44:51,1.0290849208831787
2024-09-23 10:44:51,1.0292869806289673
2024-09-23 10:44:52,1.0286719799041748
2024-09-23 10:44:53,1.0286719799041748
2024-09-23 10:44:54,1.0298330783843994
2024-09-23 10:44:55,1.0293760299682615
2024-09-23 10:44:55,1.0283079147338867
2024-09-23 10:44:56,1.0302209854125977
2024-09-23 10:44:57,1.0302209854125977
2024-09-23 10:44:58,1.025080919265747
2024-09-23 10:44:59,1.0234360694885254
2024-09-23 10:45:00,1.0260260105133057
2024-09-23 10:45:00,1.0281119346618652
2024-09-23 10:45:01,1.0281119346618652
2024-09-23 10:45:02,1.0305789709091189
2024-09-23 10:45:03,1.0288989543914795
2024-09-23 10:45:04,1.027116060256958
2024-09-23 10:45:04,1.0242249965667725
2024-09-23 10:45:05,1.0242249965667725
2024-09-23 10:45:06,1.0240060091018677
2024-09-23 10:45:07,1.025295972824097
2024-09-23 10:45:08,1.0235329866409302
2024-09-23 10:45:08,1.0244779586791992
2024-09-23 10:45:09,1.0233869552612305
2024-09-23 10:45:10,1.0233869552612305
2024-09-23 10:45:11,1.0235450267791748
2024-09-23 10:45:12,1.0249900817871094
2024-09-23 10:45:13,1.0257809162139893
2024-09-23 10:45:13,1.025913953781128
2024-09-23 10:45:14,1.025913953781128
2024-09-23 10:45:15,1.0259809494018557
2024-09-23 10:45:16,1.024832010269165
2024-09-23 10:45:17,1.023832082748413
2024-09-23 10:45:17,1.026287078857422
2024-09-23 10:45:18,1.026287078857422
2024-09-23 10:45:19,1.029102087020874
2024-09-23 10:45:20,1.02838397026062
2024-09-23 10:45:21,1.0293550491333008
2024-09-23 10:45:21,1.0285890102386477
2024-09-23 10:45:22,1.029223918914795
2024-09-23 10:45:23,1.029223918914795
2024-09-23 10:45:24,1.0299509763717651
2024-09-23 10:45:25,1.0295989513397217
2024-09-23 10:45:26,1.0286359786987305
2024-09-23 10:45:26,1.029515027999878
2024-09-23 10:45:27,1.029515027999878
2024-09-23 10:45:28,1.0292249917984009
2024-09-23 10:45:29,1.029735088348389
2024-09-23 10:45:30,1.029102087020874
2024-09-23 10:45:30,1.0298099517822266
2024-09-23 10:45:31,1.0298099517822266
2024-09-23 10:45:32,1.029283046722412
2024-09-23 10:45:33,1.0298080444335938
2024-09-23 10:45:34,1.0294150114059448
2024-09-23 10:45:34,1.0293949842453003
2024-09-23 10:45:35,1.0294270515441897
2024-09-23 10:45:36,1.0294270515441897
2024-09-23 10:45:37,1.0294160842895508
2024-09-23 10:45:38,1.0289559364318848
2024-09-23 10:45:39,1.0288829803466797
2024-09-23 10:45:39,1.0274410247802734
2024-09-23 10:45:40,1.0274410247802734
2024-09-23 10:45:41,1.0279639959335327
2024-09-23 10:45:42,1.028069019317627
2024-09-23 10:45:43,1.0280170440673828
2024-09-23 10:45:43,1.0262069702148438
2024-09-23 10:45:44,1.0262069702148438
2024-09-23 10:45:45,1.0269219875335691
2024-09-23 10:45:46,1.0255399942398071
2024-09-23 10:45:47,1.0283520221710205
2024-09-23 10:45:47,1.0293999910354614
2024-09-23 10:45:48,1.027966022491455
2024-09-23 10:45:49,1.027966022491455
2024-09-23 10:45:50,1.0240309238433838
2024-09-23 10:45:51,1.0227949619293213
2024-09-23 10:45:52,1.023087978363037
2024-09-23 10:45:52,1.0264220237731934
2024-09-23 10:45:53,1.0264220237731934
2024-09-23 10:45:54,1.026777982711792
2024-09-23 10:45:55,1.025515079498291
2024-09-23 10:45:56,1.026366949081421
2024-09-23 10:45:56,1.024730920791626
2024-09-23 10:45:57,1.024730920791626
2024-09-23 10:45:58,1.025774002075195
2024-09-23 10:45:59,1.0259209871292114
2024-09-23 10:46:00,1.0282349586486816
2024-09-23 10:46:00,1.0274059772491455
2024-09-23 10:46:01,1.0274410247802734
2024-09-23 10:46:02,1.0274410247802734
2024-09-23 10:46:03,1.0278350114822388
2024-09-23 10:46:04,1.0262620449066162
2024-09-23 10:46:05,1.0272849798202517
2024-09-23 10:46:05,1.0260820388793943
2024-09-23 10:46:06,1.0260820388793943
2024-09-23 10:46:07,1.0239379405975342
2024-09-23 10:46:08,1.0231549739837646
2024-09-23 10:46:09,1.02319598197937
2024-09-23 10:46:09,1.0264439582824707
2024-09-23 10:46:10,1.0264439582824707
2024-09-23 10:46:11,1.028878927230835
2024-09-23 10:46:12,1.0274860858917236
2024-09-23 10:46:13,1.026705026626587
2024-09-23 10:46:13,1.0271610021591189
2024-09-23 10:46:14,1.0284860134124756
2024-09-23 10:46:15,1.0284860134124756
2024-09-23 10:46:16,1.0276000499725342
2024-09-23 10:46:17,1.0265750885009766
2024-09-23 10:46:18,1.028236985206604
2024-09-23 10:46:18,1.027230978012085
2024-09-23 10:46:19,1.027230978012085
2024-09-23 10:46:20,1.0277330875396729
2024-09-23 10:46:21,1.027202010154724
2024-09-23 10:46:22,1.0279700756072998
2024-09-23 10:46:22,1.0265350341796875
2024-09-23 10:46:23,1.0265350341796875
2024-09-23 10:46:24,1.0277700424194336
2024-09-23 10:46:25,1.0257560014724731
2024-09-23 10:46:26,1.0238559246063232
2024-09-23 10:46:26,1.0233619213104248
2024-09-23 10:46:27,1.0225350856781006
2024-09-23 10:46:28,1.0225350856781006
2024-09-23 10:46:29,1.0242609977722168
2024-09-23 10:46:30,1.0270860195159912
2024-09-23 10:46:31,1.0289840698242188
2024-09-23 10:46:31,1.0281009674072266
2024-09-23 10:46:32,1.0281009674072266
2024-09-23 10:46:33,1.0276610851287842
2024-09-23 10:46:34,1.0266720056533811
2024-09-23 10:46:35,1.027914047241211
2024-09-23 10:46:35,1.0284199714660645
2024-09-23 10:46:36,1.0284199714660645
2024-09-23 10:46:37,1.028598070144653
2024-09-23 10:46:38,1.028725028038025
2024-09-23 10:46:39,1.0284230709075928
2024-09-23 10:46:39,1.028907060623169
2024-09-23 10:46:40,1.027758002281189
2024-09-23 10:46:41,1.027758002281189
2024-09-23 10:46:42,1.0256279706954956
2024-09-23 10:46:43,1.024996042251587
2024-09-23 10:46:44,1.0244479179382324
2024-09-23 10:46:44,1.0236999988555908
2024-09-23 10:46:45,1.0236999988555908
2024-09-23 10:46:46,1.0237140655517578
2024-09-23 10:46:47,1.0244169235229492
2024-09-23 10:46:48,1.0282330513000488
2024-09-23 10:46:48,1.0266060829162598
2024-09-23 10:46:49,1.02850604057312
2024-09-23 10:46:50,1.02850604057312
2024-09-23 10:46:51,1.0285580158233645
2024-09-23 10:46:52,1.0274490118026731
2024-09-23 10:46:52,1.0272579193115234
2024-09-23 10:46:53,1.0282700061798096
2024-09-23 10:46:54,1.0282700061798096
2024-09-23 10:46:55,1.0275030136108398
2024-09-23 10:46:56,1.026750087738037
2024-09-23 10:46:57,1.0274300575256348
2024-09-23 10:46:57,1.0271389484405518
2024-09-23 10:46:58,1.0271389484405518
2024-09-23 10:46:59,1.027298927307129
2024-09-23 10:47:00,1.0260679721832275
2024-09-23 10:47:01,1.026332974433899
2024-09-23 10:47:01,1.0276799201965332
2024-09-23 10:47:02,1.0272380113601685
2024-09-23 10:47:03,1.0272380113601685
2024-09-23 10:47:04,1.0267850160598757
2024-09-23 10:47:05,1.028751015663147
2024-09-23 10:47:06,1.027184009552002
2024-09-23 10:47:06,1.0281739234924316
2024-09-23 10:47:07,1.0281739234924316
2024-09-23 10:47:08,1.028398036956787
2024-09-23 10:47:09,1.0267300605773926
2024-09-23 10:47:10,1.0264570713043213
2024-09-23 10:47:10,1.0282930135726929
2024-09-23 10:47:11,1.0282930135726929
2024-09-23 10:47:12,1.0270249843597412
2024-09-23 10:47:13,1.0265460014343262
2024-09-23 10:47:14,1.0278400182724
2024-09-23 10:47:14,1.0288100242614746
2024-09-23 10:47:15,1.0285439491271973
2024-09-23 10:47:16,1.0285439491271973
2024-09-23 10:47:17,1.0288870334625244
2024-09-23 10:47:18,1.027804970741272
2024-09-23 10:47:19,1.0273420810699463
2024-09-23 10:47:19,1.026850938796997
2024-09-23 10:47:20,1.026850938796997
2024-09-23 10:47:21,1.0273120403289795
2024-09-23 10:47:22,1.026932954788208
2024-09-23 10:47:23,1.0258939266204834
2024-09-23 10:47:23,1.02538001537323
2024-09-23 10:47:24,1.02538001537323
2024-09-23 10:47:25,1.0259770154953003
2024-09-23 10:47:26,1.0259259939193726
2024-09-23 10:47:27,1.0258740186691284
2024-09-23 10:47:27,1.0279070138931274
2024-09-23 10:47:28,1.0275399684906006
2024-09-23 10:47:29,1.0275399684906006
2024-09-23 10:47:30,1.0272430181503296
2024-09-23 10:47:31,1.0277529954910278
2024-09-23 10:47:32,1.0279380083084106
2024-09-23 10:47:32,1.027245044708252
2024-09-23 10:47:33,1.027245044708252
2024-09-23 10:47:34,1.0274810791015625
2024-09-23 10:47:35,1.0268449783325195
2024-09-23 10:47:36,1.0275640487670898
2024-09-23 10:47:36,1.0262129306793213
2024-09-23 10:47:37,1.0262129306793213
2024-09-23 10:47:38,1.0270929336547852
2024-09-23 10:47:39,1.0254679918289185
2024-09-23 10:47:40,1.024240016937256
2024-09-23 10:47:40,1.0245649814605713
2024-09-23 10:47:41,1.0230540037155151
2024-09-23 10:47:42,1.0230540037155151
2024-09-23 10:47:43,1.0226280689239502
2024-09-23 10:47:44,1.023527979850769
2024-09-23 10:47:45,1.023622989654541
2024-09-23 10:47:45,1.023669958114624
2024-09-23 10:47:46,1.023669958114624
2024-09-23 10:47:47,1.0250699520111084
2024-09-23 10:47:48,1.0254900455474854
2024-09-23 10:47:49,1.0259239673614502
2024-09-23 10:47:49,1.0264630317687988
2024-09-23 10:47:50,1.027885913848877
2024-09-23 10:47:51,1.027885913848877
2024-09-23 10:47:52,1.0266740322113037
2024-09-23 10:47:53,1.0264990329742432
2024-09-23 10:47:54,1.0266510248184204
2024-09-23 10:47:54,1.0273840427398682
2024-09-23 10:47:55,1.0273840427398682
2024-09-23 10:47:56,1.0267720222473145
2024-09-23 10:47:57,1.0267239809036257
2024-09-23 10:47:58,1.0277780294418335
2024-09-23 10:47:58,1.027266025543213
2024-09-23 10:47:59,1.027266025543213
2024-09-23 10:48:00,1.0275880098342896
2024-09-23 10:48:01,1.0270090103149414
2024-09-23 10:48:02,1.0279879570007324
2024-09-23 10:48:02,1.0282480716705322
2024-09-23 10:48:03,1.0278029441833496
2024-09-23 10:48:04,1.0278029441833496
2024-09-23 10:48:05,1.0283889770507812
2024-09-23 10:48:06,1.02846097946167
2024-09-23 10:48:07,1.0263580083847046
2024-09-23 10:48:07,1.0269229412078855
2024-09-23 10:48:08,1.0269229412078855
2024-09-23 10:48:09,1.0263619422912598
2024-09-23 10:48:10,1.0264599323272705
2024-09-23 10:48:11,1.0262600183486938
2024-09-23 10:48:11,1.025968074798584
2024-09-23 10:48:12,1.0268750190734863
2024-09-23 10:48:13,1.0268750190734863
2024-09-23 10:48:14,1.0267540216445925
2024-09-23 10:48:15,1.0272849798202517
2024-09-23 10:48:16,1.027545928955078
2024-09-23 10:48:16,1.0269889831542969
2024-09-23 10:48:17,1.0269889831542969
2024-09-23 10:48:18,1.0275819301605225
2024-09-23 10:48:19,1.0274779796600342
2024-09-23 10:48:20,1.0263469219207764
2024-09-23 10:48:20,1.0266199111938477
2024-09-23 10:48:21,1.0266199111938477
2024-09-23 10:48:22,1.0257389545440674
2024-09-23 10:48:23,1.0271110534667969
2024-09-23 10:48:24,1.0255439281463623
2024-09-23 10:48:24,1.025273084640503
2024-09-23 10:48:25,1.026952028274536
2024-09-23 10:48:26,1.026952028274536
2024-09-23 10:48:27,1.028083086013794
2024-09-23 10:48:28,1.0279319286346436
2024-09-23 10:48:29,1.027493953704834
2024-09-23 10:48:29,1.0271430015563965
2024-09-23 10:48:30,1.0271430015563965
2024-09-23 10:48:31,1.026979923248291
2024-09-23 10:48:32,1.0268330574035645
2024-09-23 10:48:33,1.0274879932403564
2024-09-23 10:48:33,1.0275330543518066
2024-09-23 10:48:34,1.0269449949264526
2024-09-23 10:48:35,1.0269449949264526
2024-09-23 10:48:36,1.0279589891433716
2024-09-23 10:48:37,1.0282809734344482
2024-09-23 10:48:38,1.0260210037231443
2024-09-23 10:48:38,1.0253649950027466
2024-09-23 10:48:39,1.0253649950027466
2024-09-23 10:48:40,1.0239410400390625
2024-09-23 10:48:41,1.023029088973999
2024-09-23 10:48:42,1.0233309268951416
2024-09-23 10:48:42,1.0232949256896973
2024-09-23 10:48:43,1.0232949256896973
2024-09-23 10:48:44,1.025642991065979
2024-09-23 10:48:45,1.0278350114822388
2024-09-23 10:48:46,1.0273929834365845
2024-09-23 10:48:46,1.0272510051727295
2024-09-23 10:48:47,1.0273230075836182
2024-09-23 10:48:48,1.0273230075836182
2024-09-23 10:48:49,1.0273979902267456
2024-09-23 10:48:50,1.0254110097885132
2024-09-23 10:48:51,1.0254449844360352
2024-09-23 10:48:51,1.0264869928359983
2024-09-23 10:48:52,1.0264869928359983
2024-09-23 10:48:53,1.026427984237671
2024-09-23 10:48:54,1.0266480445861816
2024-09-23 10:48:55,1.02633798122406
2024-09-23 10:48:55,1.026360034942627
2024-09-23 10:48:56,1.026413917541504
2024-09-23 10:48:57,1.026413917541504
2024-09-23 10:48:58,1.0264990329742432
2024-09-23 10:48:59,1.0262620449066162
2024-09-23 10:49:00,1.0248019695281982
2024-09-23 10:49:00,1.024065017700195
2024-09-23 10:49:01,1.024065017700195
2024-09-23 10:49:02,1.023961067199707
2024-09-23 10:49:03,1.0239169597625732
2024-09-23 10:49:04,1.0256659984588623
2024-09-23 10:49:04,1.027082920074463
2024-09-23 10:49:05,1.027082920074463
2024-09-23 10:49:06,1.0247989892959597
2024-09-23 10:49:07,1.0228240489959717
2024-09-23 10:49:08,1.0248219966888428
2024-09-23 10:49:08,1.0242469310760498
2024-09-23 10:49:09,1.0237079858779907
2024-09-23 10:49:10,1.0237079858779907
2024-09-23 10:49:11,1.024604082107544
2024-09-23 10:49:12,1.0240449905395508
2024-09-23 10:49:13,1.0234489440917969
2024-09-23 10:49:13,1.0226819515228271
2024-09-23 10:49:14,1.0226819515228271
2024-09-23 10:49:15,1.0262880325317385
2024-09-23 10:49:16,1.0283960103988647
2024-09-23 10:49:17,1.0276210308074951
2024-09-23 10:49:17,1.028771996498108
2024-09-23 10:49:18,1.028771996498108
2024-09-23 10:49:19,1.0275099277496338
2024-09-23 10:49:20,1.027379035949707
2024-09-23 10:49:21,1.0274720191955566
2024-09-23 10:49:21,1.027884006500244
2024-09-23 10:49:22,1.0281119346618652
2024-09-23 10:49:23,1.0281119346618652
2024-09-23 10:49:24,1.0275449752807615
2024-09-23 10:49:25,1.0275640487670898
2024-09-23 10:49:26,1.0278040170669556
2024-09-23 10:49:26,1.0273979902267456
2024-09-23 10:49:27,1.0273979902267456
2024-09-23 10:49:28,1.027113914489746
2024-09-23 10:49:29,1.0277509689331057
2024-09-23 10:49:30,1.0270569324493408
2024-09-23 10:49:30,1.0256099700927734
2024-09-23 10:49:31,1.0256099700927734
2024-09-23 10:49:32,1.026600003242493
2024-09-23 10:49:33,1.0261869430541992
2024-09-23 10:49:34,1.026165008544922
2024-09-23 10:49:34,1.0252779722213743
2024-09-23 10:49:35,1.0264699459075928
2024-09-23 10:49:36,1.0264699459075928
2024-09-23 10:49:37,1.0269949436187744
2024-09-23 10:49:38,1.0272159576416016
2024-09-23 10:49:39,1.0270910263061523
2024-09-23 10:49:39,1.027535915374756
2024-09-23 10:49:40,1.027535915374756
2024-09-23 10:49:41,1.0272719860076904
2024-09-23 10:49:42,1.0275750160217283
2024-09-23 10:49:43,1.026298999786377
2024-09-23 10:49:43,1.0276439189910889
2024-09-23 10:49:44,1.0276439189910889
2024-09-23 10:49:45,1.0262930393218994
2024-09-23 10:49:46,1.0270249843597412
2024-09-23 10:49:47,1.026947021484375
2024-09-23 10:49:47,1.0276210308074951
2024-09-23 10:49:48,1.0249170064926147
2024-09-23 10:49:49,1.0249170064926147
2024-09-23 10:49:50,1.024867057800293
2024-09-23 10:49:51,1.027812957763672
2024-09-23 10:49:51,1.028454065322876
2024-09-23 10:49:52,1.028109073638916
2024-09-23 10:49:53,1.028109073638916
2024-09-23 10:49:54,1.0289199352264404
2024-09-23 10:49:55,1.0281319618225098
2024-09-23 10:49:56,1.0266799926757812
2024-09-23 10:49:56,1.028473973274231
2024-09-23 10:49:57,1.028473973274231
2024-09-23 10:49:58,1.0277669429779053
2024-09-23 10:49:59,1.0275030136108398
2024-09-23 10:50:00,1.026427984237671
2024-09-23 10:50:00,1.0261309146881104
2024-09-23 10:50:01,1.0261309146881104
2024-09-23 10:50:02,1.0275750160217283
2024-09-23 10:50:03,1.0289790630340576
2024-09-23 10:50:04,1.0282769203186035
2024-09-23 10:50:04,1.0285710096359253
2024-09-23 10:50:05,1.0286129713058472
2024-09-23 10:50:06,1.0286129713058472
2024-09-23 10:50:07,1.0278880596160889
2024-09-23 10:50:08,1.0280780792236328
2024-09-23 10:50:09,1.027946949005127
2024-09-23 10:50:09,1.0284730195999146
2024-09-23 10:50:10,1.0284730195999146
2024-09-23 10:50:11,1.0274460315704346
2024-09-23 10:50:12,1.025547981262207
2024-09-23 10:50:13,1.02777898311615
2024-09-23 10:50:13,1.0284209251403809
2024-09-23 10:50:14,1.0284209251403809
2024-09-23 10:50:15,1.0280840396881104
2024-09-23 10:50:16,1.0280990600585938
2024-09-23 10:50:17,1.0258439779281616
2024-09-23 10:50:17,1.0254160165786743
2024-09-23 10:50:18,1.0245609283447266
2024-09-23 10:50:19,1.0245609283447266
2024-09-23 10:50:20,1.0250149965286257
2024-09-23 10:50:21,1.0246970653533936
2024-09-23 10:50:22,1.0247009992599487
2024-09-23 10:50:22,1.0264060497283936
2024-09-23 10:50:23,1.0264060497283936
2024-09-23 10:50:24,1.0253279209136963
2024-09-23 10:50:25,1.025773048400879
2024-09-23 10:50:26,1.0274279117584229
2024-09-23 10:50:26,1.025243043899536
2024-09-23 10:50:27,1.025243043899536
2024-09-23 10:50:28,1.0249890089035034
2024-09-23 10:50:29,1.0243359804153442
2024-09-23 10:50:30,1.0251810550689695
2024-09-23 10:50:30,1.0245790481567385
2024-09-23 10:50:31,1.0246899127960205
2024-09-23 10:50:32,1.0246899127960205
2024-09-23 10:50:33,1.0241949558258057
2024-09-23 10:50:34,1.023717999458313
2024-09-23 10:50:35,1.023664951324463
2024-09-23 10:50:35,1.025465965270996
2024-09-23 10:50:36,1.025465965270996
2024-09-23 10:50:37,1.0259320735931396
2024-09-23 10:50:38,1.027655005455017
2024-09-23 10:50:39,1.0275890827178955
2024-09-23 10:50:39,1.0271720886230469
2024-09-23 10:50:40,1.0270960330963137
2024-09-23 10:50:41,1.0270960330963137
2024-09-23 10:50:42,1.0283679962158203
2024-09-23 10:50:43,1.0281490087509155
2024-09-23 10:50:44,1.0279059410095217
2024-09-23 10:50:44,1.0278489589691162
2024-09-23 10:50:45,1.0278489589691162
2024-09-23 10:50:46,1.0288560390472412
2024-09-23 10:50:47,1.0293450355529783
2024-09-23 10:50:48,1.0278090238571167
2024-09-23 10:50:48,1.0264359712600708
2024-09-23 10:50:49,1.0264359712600708
2024-09-23 10:50:50,1.025636911392212
2024-09-23 10:50:51,1.0280259847640991
2024-09-23 10:50:52,1.027637958526611
2024-09-23 10:50:52,1.0275859832763672
2024-09-23 10:50:53,1.0264610052108765
2024-09-23 10:50:54,1.0264610052108765
2024-09-23 10:50:55,1.0260499715805054
2024-09-23 10:50:56,1.025994062423706
2024-09-23 10:50:57,1.0251340866088867
2024-09-23 10:50:57,1.0261859893798828
2024-09-23 10:50:58,1.0261859893798828
2024-09-23 10:50:59,1.0252439975738523
2024-09-23 10:51:00,1.0252039432525637
2024-09-23 10:51:01,1.0245919227600098
2024-09-23 10:51:01,1.0239520072937012
2024-09-23 10:51:02,1.0237910747528076
2024-09-23 10:51:03,1.0237910747528076
2024-09-23 10:51:04,1.0232949256896973
2024-09-23 10:51:05,1.023550033569336
2024-09-23 10:51:06,1.0236520767211914
2024-09-23 10:51:06,1.0234040021896362
2024-09-23 10:51:07,1.0234040021896362
2024-09-23 10:51:08,1.0236300230026243
2024-09-23 10:51:09,1.0233619213104248
2024-09-23 10:51:10,1.0230400562286377
2024-09-23 10:51:10,1.023859977722168
2024-09-23 10:51:11,1.023716926574707
2024-09-23 10:51:12,1.023716926574707
2024-09-23 10:51:13,1.0258090496063232
2024-09-23 10:51:14,1.0255370140075684
2024-09-23 10:51:14,1.0256999731063845
2024-09-23 10:51:15,1.0273809432983398
2024-09-23 10:51:16,1.0273809432983398
2024-09-23 10:51:17,1.028533935546875
2024-09-23 10:51:18,1.028101921081543
2024-09-23 10:51:19,1.0285439491271973
2024-09-23 10:51:19,1.0282020568847656
2024-09-23 10:51:20,1.0282020568847656
2024-09-23 10:51:21,1.026906967163086
2024-09-23 10:51:22,1.027914047241211
2024-09-23 10:51:23,1.0266950130462646
2024-09-23 10:51:23,1.0244810581207275
2024-09-23 10:51:24,1.0250110626220703
2024-09-23 10:51:25,1.0250110626220703
2024-09-23 10:51:26,1.0235350131988523
2024-09-23 10:51:27,1.0240960121154783
2024-09-23 10:51:27,1.0243940353393557
2024-09-23 10:51:28,1.0238159894943235
2024-09-23 10:51:29,1.0238159894943235
2024-09-23 10:51:30,1.0276329517364502
2024-09-23 10:51:31,1.029397964477539
2024-09-23 10:51:32,1.0304399728775024
2024-09-23 10:51:32,1.0294139385223389
2024-09-23 10:51:33,1.0294139385223389
2024-09-23 10:51:34,1.030148983001709
2024-09-23 10:51:35,1.0297179222106934
2024-09-23 10:51:36,1.0287259817123413
2024-09-23 10:51:36,1.0271430015563965
2024-09-23 10:51:37,1.0271430015563965
2024-09-23 10:51:38,1.0244159698486328
2024-09-23 10:51:39,1.025191068649292
2024-09-23 10:51:40,1.0252230167388916
2024-09-23 10:51:40,1.027987003326416
2024-09-23 10:51:41,1.0288739204406738
2024-09-23 10:51:42,1.0288739204406738
2024-09-23 10:51:43,1.0291069746017456
2024-09-23 10:51:44,1.0294020175933838
2024-09-23 10:51:44,1.0269129276275637
2024-09-23 10:51:45,1.0236819982528689
2024-09-23 10:51:46,1.0236819982528689
2024-09-23 10:51:47,1.0237879753112793
2024-09-23 10:51:48,1.023846983909607
2024-09-23 10:51:49,1.0231109857559204
2024-09-23 10:51:49,1.0231549739837646
2024-09-23 10:51:50,1.0231549739837646
2024-09-23 10:51:51,1.0237479209899902
2024-09-23 10:51:52,1.026181936264038
2024-09-23 10:51:53,1.0257370471954346
2024-09-23 10:51:53,1.0258409976959229
2024-09-23 10:51:54,1.029015064239502
2024-09-23 10:51:55,1.029015064239502
2024-09-23 10:51:56,1.0305110216140747
2024-09-23 10:51:57,1.031135082244873
2024-09-23 10:51:57,1.0305020809173584
2024-09-23 10:51:58,1.0291039943695068
2024-09-23 10:51:59,1.0291039943695068
2024-09-23 10:52:00,1.0303369760513306
2024-09-23 10:52:01,1.0274029970169067
2024-09-23 10:52:02,1.027513027191162
2024-09-23 10:52:02,1.028393030166626
2024-09-23 10:52:03,1.028393030166626
2024-09-23 10:52:04,1.027580976486206
2024-09-23 10:52:05,1.0286519527435305
2024-09-23 10:52:06,1.0291640758514404
2024-09-23 10:52:06,1.0296469926834106
2024-09-23 10:52:07,1.0286459922790527
2024-09-23 10:52:08,1.0286459922790527
2024-09-23 10:52:09,1.0286380052566528
2024-09-23 10:52:10,1.0280430316925049
2024-09-23 10:52:10,1.0278810262680054
2024-09-23 10:52:11,1.0277669429779053
2024-09-23 10:52:12,1.0277669429779053
2024-09-23 10:52:13,1.027541995048523
2024-09-23 10:52:14,1.0259060859680176
2024-09-23 10:52:15,1.0276429653167725
2024-09-23 10:52:15,1.0267540216445925
2024-09-23 10:52:16,1.0267540216445925
2024-09-23 10:52:17,1.0260660648345947
2024-09-23 10:52:18,1.0274579524993896
2024-09-23 10:52:19,1.0258150100708008
2024-09-23 10:52:19,1.0276789665222168
2024-09-23 10:52:20,1.028897047042847
2024-09-23 10:52:21,1.028897047042847
2024-09-23 10:52:22,1.0258430242538452
2024-09-23 10:52:23,1.0235979557037354
