fecha,Factor_Potencia
2024-09-25 10:08:43,0.6431099772453308
2024-09-25 10:08:44,0.6484559774398804
2024-09-25 10:08:45,0.6443250179290771
2024-09-25 10:08:45,0.6443250179290771
2024-09-25 10:08:46,0.6388710141181946
2024-09-25 10:08:47,0.6381070017814636
2024-09-25 10:08:48,0.6388530135154724
2024-09-25 10:08:49,0.638293981552124
2024-09-25 10:08:49,0.638293981552124
2024-09-25 10:08:50,0.6401849985122681
2024-09-25 10:08:51,0.6426740288734436
2024-09-25 10:08:52,0.6402959823608398
2024-09-25 10:08:53,0.6405150294303894
2024-09-25 10:08:54,0.6405150294303894
2024-09-25 10:08:54,0.6400899887084961
2024-09-25 10:08:55,0.6385890245437622
2024-09-25 10:08:56,0.6394929885864258
2024-09-25 10:08:57,0.6379560232162476
2024-09-25 10:08:58,0.6376240253448486
2024-09-25 10:08:58,0.6376240253448486
2024-09-25 10:08:59,0.6378949880599976
2024-09-25 10:09:00,0.6410319805145264
2024-09-25 10:09:01,0.641389012336731
2024-09-25 10:09:02,0.6393960118293762
2024-09-25 10:09:02,0.6393960118293762
2024-09-25 10:09:03,0.6393439769744873
2024-09-25 10:09:04,0.6368740200996399
2024-09-25 10:09:05,0.6384829878807068
2024-09-25 10:09:06,0.6384180188179016
2024-09-25 10:09:07,0.6384180188179016
2024-09-25 10:09:07,0.6355839967727661
2024-09-25 10:09:08,0.6370090246200562
2024-09-25 10:09:09,0.6362469792366028
2024-09-25 10:09:10,0.637266993522644
2024-09-25 10:09:11,0.6350629925727844
2024-09-25 10:09:11,0.6350629925727844
2024-09-25 10:09:12,0.6357370018959045
2024-09-25 10:09:13,0.6349470019340515
2024-09-25 10:09:14,0.6334540247917175
2024-09-25 10:09:15,0.6329320073127747
2024-09-25 10:09:15,0.6329320073127747
2024-09-25 10:09:16,0.6328840255737305
2024-09-25 10:09:17,0.6307410001754761
2024-09-25 10:09:18,0.6306759715080261
2024-09-25 10:09:19,0.630478024482727
2024-09-25 10:09:20,0.630478024482727
2024-09-25 10:09:20,0.6321189999580383
2024-09-25 10:09:21,0.6316760182380676
2024-09-25 10:09:22,0.630728006362915
2024-09-25 10:09:23,0.6319530010223389
2024-09-25 10:09:24,0.6322110295295715
2024-09-25 10:09:24,0.6322110295295715
2024-09-25 10:09:25,0.6312389969825745
2024-09-25 10:09:26,0.629531979560852
2024-09-25 10:09:27,0.627996027469635
2024-09-25 10:09:28,0.6299560070037842
2024-09-25 10:09:28,0.6299560070037842
2024-09-25 10:09:29,0.6279019713401794
2024-09-25 10:09:30,0.6287789940834045
2024-09-25 10:09:31,0.6287199854850769
2024-09-25 10:09:32,0.6291840076446533
2024-09-25 10:09:33,0.6291840076446533
2024-09-25 10:09:33,0.6298059821128845
2024-09-25 10:09:34,0.6289389729499817
2024-09-25 10:09:35,0.6279720067977905
2024-09-25 10:09:36,0.6276190280914307
2024-09-25 10:09:37,0.6296589970588684
2024-09-25 10:09:37,0.6296589970588684
2024-09-25 10:09:38,0.63059002161026
2024-09-25 10:09:39,0.629489004611969
2024-09-25 10:09:40,0.6279990077018738
2024-09-25 10:09:41,0.6287369728088379
2024-09-25 10:09:41,0.6287369728088379
2024-09-25 10:09:42,0.6295959949493408
2024-09-25 10:09:43,0.6303380131721497
2024-09-25 10:09:44,0.6283850073814392
2024-09-25 10:09:45,0.6338790059089661
2024-09-25 10:09:46,0.6338790059089661
2024-09-25 10:09:46,0.6339100003242493
2024-09-25 10:09:47,0.6343889832496643
2024-09-25 10:09:48,0.6334829926490784
2024-09-25 10:09:49,0.6327289938926697
2024-09-25 10:09:50,0.6282610297203064
2024-09-25 10:09:50,0.6282610297203064
2024-09-25 10:09:51,0.6304389834403992
2024-09-25 10:09:52,0.6318209767341614
2024-09-25 10:09:53,0.6314079761505127
2024-09-25 10:09:54,0.625478982925415
2024-09-25 10:09:54,0.625478982925415
2024-09-25 10:09:55,0.6243020296096802
2024-09-25 10:09:56,0.6253029704093933
2024-09-25 10:09:57,0.6247519850730896
2024-09-25 10:09:58,0.6247779726982117
2024-09-25 10:09:59,0.6247779726982117
2024-09-25 10:09:59,0.6274300217628479
2024-09-25 10:10:00,0.624809980392456
2024-09-25 10:10:01,0.6276839971542358
2024-09-25 10:10:02,0.6293349862098694
2024-09-25 10:10:03,0.6292930245399475
2024-09-25 10:10:03,0.6292930245399475
2024-09-25 10:10:04,0.6301159858703613
2024-09-25 10:10:05,0.6322270035743713
2024-09-25 10:10:06,0.6307359933853149
2024-09-25 10:10:07,0.6298379898071289
2024-09-25 10:10:07,0.6298379898071289
2024-09-25 10:10:08,0.628786027431488
2024-09-25 10:10:09,0.6293060183525085
2024-09-25 10:10:10,0.630666971206665
2024-09-25 10:10:11,0.6276969909667969
2024-09-25 10:10:12,0.6276969909667969
2024-09-25 10:10:12,0.6258180141448975
2024-09-25 10:10:13,0.6270599961280823
2024-09-25 10:10:14,0.6256620287895203
2024-09-25 10:10:15,0.6225640177726746
2024-09-25 10:10:16,0.6241229772567749
2024-09-25 10:10:16,0.6241229772567749
2024-09-25 10:10:17,0.6239969730377197
2024-09-25 10:10:18,0.624530017375946
2024-09-25 10:10:19,0.6221460103988647
2024-09-25 10:10:20,0.6220639944076538
2024-09-25 10:10:21,0.6220639944076538
2024-09-25 10:10:21,0.6225259900093079
2024-09-25 10:10:22,0.624193012714386
2024-09-25 10:10:23,0.6257910132408142
2024-09-25 10:10:24,0.6250429749488831
2024-09-25 10:10:25,0.6235669851303101
2024-09-25 10:10:25,0.6235669851303101
2024-09-25 10:10:26,0.6243289709091187
2024-09-25 10:10:27,0.6237800121307373
2024-09-25 10:10:28,0.6257339715957642
2024-09-25 10:10:29,0.6273810267448425
2024-09-25 10:10:29,0.6273810267448425
2024-09-25 10:10:30,0.6252040266990662
2024-09-25 10:10:31,0.6258559823036194
2024-09-25 10:10:32,0.6251350045204163
2024-09-25 10:10:33,0.6229410171508789
2024-09-25 10:10:34,0.6229410171508789
2024-09-25 10:10:34,0.6217139959335327
2024-09-25 10:10:35,0.6221209764480591
2024-09-25 10:10:36,0.6251090168952942
2024-09-25 10:10:37,0.6235569715499878
2024-09-25 10:10:38,0.6228119730949402
2024-09-25 10:10:38,0.6228119730949402
2024-09-25 10:10:39,0.6243829727172852
2024-09-25 10:10:40,0.622389018535614
2024-09-25 10:10:41,0.6241710186004639
2024-09-25 10:10:42,0.6230599880218506
2024-09-25 10:10:42,0.6230599880218506
2024-09-25 10:10:43,0.6238790154457092
2024-09-25 10:10:44,0.6235250234603882
2024-09-25 10:10:45,0.6227539777755737
2024-09-25 10:10:46,0.6246629953384399
2024-09-25 10:10:47,0.6246629953384399
2024-09-25 10:10:47,0.6245579719543457
2024-09-25 10:10:48,0.6237019896507263
2024-09-25 10:10:49,0.6218879818916321
2024-09-25 10:10:50,0.6194829940795898
2024-09-25 10:10:51,0.6186850070953369
2024-09-25 10:10:51,0.6186850070953369
2024-09-25 10:10:52,0.6179069876670837
2024-09-25 10:10:53,0.6184139847755432
2024-09-25 10:10:54,0.6190950274467468
2024-09-25 10:10:55,0.6233220100402832
2024-09-25 10:10:55,0.6233220100402832
2024-09-25 10:10:56,0.6245499849319458
2024-09-25 10:10:57,0.6235160231590271
2024-09-25 10:10:58,0.6200879812240601
2024-09-25 10:10:59,0.621059000492096
2024-09-25 10:11:00,0.621059000492096
2024-09-25 10:11:00,0.6386229991912842
2024-09-25 10:11:01,0.6438429951667786
2024-09-25 10:11:02,0.6437720060348511
2024-09-25 10:11:03,0.6448100209236145
2024-09-25 10:11:04,0.6432939767837524
2024-09-25 10:11:04,0.6432939767837524
2024-09-25 10:11:05,0.6223199963569641
2024-09-25 10:11:06,0.6209980249404907
2024-09-25 10:11:07,0.6216049790382385
2024-09-25 10:11:08,0.6213250160217285
2024-09-25 10:11:08,0.6213250160217285
2024-09-25 10:11:09,0.6189979910850525
2024-09-25 10:11:10,0.6193820238113403
2024-09-25 10:11:11,0.6194649934768677
2024-09-25 10:11:12,0.6194769740104675
2024-09-25 10:11:13,0.6194769740104675
2024-09-25 10:11:13,0.6182289719581604
2024-09-25 10:11:14,0.6192359924316406
2024-09-25 10:11:15,0.6212620139122009
2024-09-25 10:11:16,0.6196150183677673
2024-09-25 10:11:17,0.6176930069923401
2024-09-25 10:11:17,0.6176930069923401
2024-09-25 10:11:18,0.6196939945220947
2024-09-25 10:11:19,0.6214190125465393
2024-09-25 10:11:20,0.6186839938163757
2024-09-25 10:11:21,0.6174309849739075
2024-09-25 10:11:21,0.6174309849739075
2024-09-25 10:11:22,0.6165220141410828
2024-09-25 10:11:23,0.6190130114555359
2024-09-25 10:11:24,0.6211950182914734
2024-09-25 10:11:25,0.6213570237159729
2024-09-25 10:11:26,0.6213570237159729
2024-09-25 10:11:26,0.6198899745941162
2024-09-25 10:11:27,0.6191930174827576
2024-09-25 10:11:28,0.6197770237922668
2024-09-25 10:11:29,0.6205819845199585
2024-09-25 10:11:30,0.6206629872322083
2024-09-25 10:11:30,0.6206629872322083
2024-09-25 10:11:31,0.6207420229911804
2024-09-25 10:11:32,0.6201879978179932
2024-09-25 10:11:33,0.6198109984397888
2024-09-25 10:11:34,0.6185299754142761
2024-09-25 10:11:34,0.6185299754142761
2024-09-25 10:11:35,0.617048978805542
2024-09-25 10:11:36,0.6181100010871887
2024-09-25 10:11:37,0.6201750040054321
2024-09-25 10:11:38,0.622177004814148
2024-09-25 10:11:39,0.622177004814148
2024-09-25 10:11:39,0.6205859780311584
2024-09-25 10:11:40,0.6197469830513
2024-09-25 10:11:41,0.6192150115966797
2024-09-25 10:11:42,0.6204010248184204
2024-09-25 10:11:43,0.6153659820556641
2024-09-25 10:11:43,0.6153659820556641
2024-09-25 10:11:44,0.6186299920082092
2024-09-25 10:11:45,0.6169989705085754
2024-09-25 10:11:46,0.6163910031318665
2024-09-25 10:11:47,0.6152709722518921
2024-09-25 10:11:47,0.6152709722518921
2024-09-25 10:11:48,0.6164870262145996
2024-09-25 10:11:49,0.6168050169944763
2024-09-25 10:11:50,0.617779016494751
2024-09-25 10:11:51,0.6189200282096863
2024-09-25 10:11:52,0.6189200282096863
2024-09-25 10:11:52,0.6182270050048828
2024-09-25 10:11:53,0.6209859848022461
2024-09-25 10:11:54,0.6208080053329468
2024-09-25 10:11:55,0.6190099716186523
2024-09-25 10:11:56,0.6187589764595032
2024-09-25 10:11:56,0.6187589764595032
2024-09-25 10:11:57,0.6194549798965454
2024-09-25 10:11:58,0.6194639801979065
2024-09-25 10:11:59,0.6217120289802551
2024-09-25 10:12:00,0.619156002998352
2024-09-25 10:12:01,0.619156002998352
2024-09-25 10:12:01,0.6207839846611023
2024-09-25 10:12:02,0.6185619831085205
2024-09-25 10:12:03,0.6209310293197632
2024-09-25 10:12:04,0.6184830069541931
2024-09-25 10:12:05,0.6169599890708923
2024-09-25 10:12:05,0.6169599890708923
2024-09-25 10:12:06,0.616720974445343
2024-09-25 10:12:07,0.6190069913864136
2024-09-25 10:12:08,0.6180559992790222
2024-09-25 10:12:09,0.6185830235481262
2024-09-25 10:12:09,0.6185830235481262
2024-09-25 10:12:10,0.6479939818382263
2024-09-25 10:12:11,0.6482149958610535
2024-09-25 10:12:12,0.6490579843521118
2024-09-25 10:12:13,0.6464149951934814
2024-09-25 10:12:13,0.6464149951934814
2024-09-25 10:12:14,0.645421028137207
2024-09-25 10:12:15,0.647363007068634
2024-09-25 10:12:16,0.6481080055236816
2024-09-25 10:12:17,0.649836003780365
2024-09-25 10:12:18,0.6510900259017944
2024-09-25 10:12:18,0.6510900259017944
2024-09-25 10:12:19,0.6706629991531372
2024-09-25 10:12:20,0.6693379878997803
2024-09-25 10:12:21,0.6701110005378723
2024-09-25 10:12:22,0.6725109815597534
2024-09-25 10:12:22,0.6725109815597534
2024-09-25 10:12:23,0.6631489992141724
2024-09-25 10:12:24,0.6494280099868774
2024-09-25 10:12:25,0.6490489840507507
2024-09-25 10:12:26,0.6483780145645142
2024-09-25 10:12:27,0.6483780145645142
2024-09-25 10:12:27,0.6530939936637878
2024-09-25 10:12:28,0.6715459823608398
2024-09-25 10:12:29,0.6664029955863953
2024-09-25 10:12:30,0.6504409909248352
2024-09-25 10:12:31,0.6497290134429932
2024-09-25 10:12:31,0.6497290134429932
2024-09-25 10:12:32,0.6468489766120911
2024-09-25 10:12:33,0.6473349928855896
2024-09-25 10:12:34,0.6437860131263733
2024-09-25 10:12:35,0.6464570164680481
2024-09-25 10:12:35,0.6464570164680481
2024-09-25 10:12:36,0.6451780200004578
2024-09-25 10:12:37,0.6451979875564575
2024-09-25 10:12:38,0.6450309753417969
2024-09-25 10:12:39,0.6424450278282166
2024-09-25 10:12:39,0.6424450278282166
2024-09-25 10:12:40,0.6428210139274597
2024-09-25 10:12:41,0.6419519782066345
2024-09-25 10:12:42,0.6418439745903015
2024-09-25 10:12:43,0.6439539790153503
2024-09-25 10:12:44,0.643884003162384
2024-09-25 10:12:44,0.643884003162384
2024-09-25 10:12:45,0.6436989903450012
2024-09-25 10:12:46,0.6444969773292542
2024-09-25 10:12:47,0.6452469825744629
2024-09-25 10:12:48,0.6450099945068359
2024-09-25 10:12:48,0.6450099945068359
2024-09-25 10:12:49,0.6445680260658264
2024-09-25 10:12:50,0.6460130214691162
2024-09-25 10:12:51,0.6444479823112488
2024-09-25 10:12:52,0.6422910094261169
2024-09-25 10:12:52,0.6422910094261169
2024-09-25 10:12:53,0.6411910057067871
2024-09-25 10:12:54,0.6438829898834229
2024-09-25 10:12:55,0.6442899703979492
2024-09-25 10:12:56,0.6485739946365356
2024-09-25 10:12:57,0.6484529972076416
2024-09-25 10:12:57,0.6484529972076416
2024-09-25 10:12:58,0.6497489809989929
2024-09-25 10:12:59,0.6463969945907593
2024-09-25 10:13:00,0.6436660289764404
2024-09-25 10:13:01,0.6451889872550964
2024-09-25 10:13:01,0.6451889872550964
2024-09-25 10:13:02,0.6498330235481262
2024-09-25 10:13:03,0.6459360122680664
2024-09-25 10:13:04,0.6451910138130188
2024-09-25 10:13:05,0.6498609781265259
2024-09-25 10:13:06,0.6498609781265259
2024-09-25 10:13:06,0.6475729942321777
2024-09-25 10:13:07,0.644336998462677
2024-09-25 10:13:08,0.6410859823226929
2024-09-25 10:13:09,0.6415159702301025
2024-09-25 10:13:10,0.6411299705505371
2024-09-25 10:13:10,0.6411299705505371
2024-09-25 10:13:11,0.6427249908447266
2024-09-25 10:13:12,0.6444529891014099
2024-09-25 10:13:13,0.6454610228538513
2024-09-25 10:13:14,0.6441799998283386
2024-09-25 10:13:14,0.6441799998283386
2024-09-25 10:13:15,0.6409760117530823
2024-09-25 10:13:16,0.640982985496521
2024-09-25 10:13:17,0.6420860290527344
2024-09-25 10:13:18,0.6441599726676941
2024-09-25 10:13:19,0.6441599726676941
2024-09-25 10:13:19,0.6443949937820435
2024-09-25 10:13:20,0.644760012626648
2024-09-25 10:13:21,0.6427929997444153
2024-09-25 10:13:22,0.6418660283088684
2024-09-25 10:13:23,0.6412429809570312
2024-09-25 10:13:23,0.6412429809570312
2024-09-25 10:13:24,0.6418420076370239
2024-09-25 10:13:25,0.6428719758987427
2024-09-25 10:13:26,0.6450369954109192
2024-09-25 10:13:27,0.6445220112800598
2024-09-25 10:13:28,0.6445220112800598
2024-09-25 10:13:28,0.6429479718208313
2024-09-25 10:13:29,0.6401540040969849
2024-09-25 10:13:30,0.6390529870986938
2024-09-25 10:13:31,0.6385610103607178
2024-09-25 10:13:32,0.6376469731330872
2024-09-25 10:13:32,0.6376469731330872
2024-09-25 10:13:33,0.6402590274810791
2024-09-25 10:13:34,0.6399409770965576
2024-09-25 10:13:35,0.6451590061187744
2024-09-25 10:13:36,0.6483759880065918
2024-09-25 10:13:36,0.6483759880065918
2024-09-25 10:13:37,0.6473919749259949
2024-09-25 10:13:38,0.6485599875450134
2024-09-25 10:13:39,0.6480579972267151
2024-09-25 10:13:40,0.6486750245094299
2024-09-25 10:13:41,0.6486750245094299
2024-09-25 10:13:41,0.644012987613678
2024-09-25 10:13:42,0.6437010169029236
2024-09-25 10:13:43,0.6473820209503174
2024-09-25 10:13:44,0.6475480198860168
2024-09-25 10:13:45,0.6476879715919495
2024-09-25 10:13:45,0.6476879715919495
2024-09-25 10:13:46,0.6482319831848145
2024-09-25 10:13:47,0.6459370255470276
2024-09-25 10:13:48,0.6443650126457214
2024-09-25 10:13:49,0.6465309858322144
2024-09-25 10:13:49,0.6465309858322144
2024-09-25 10:13:50,0.6474840044975281
2024-09-25 10:13:51,0.6468120217323303
2024-09-25 10:13:52,0.6464030146598816
2024-09-25 10:13:53,0.6447169780731201
2024-09-25 10:13:54,0.6447169780731201
2024-09-25 10:13:54,0.6463779807090759
2024-09-25 10:13:55,0.6470699906349182
2024-09-25 10:13:56,0.6465960144996643
2024-09-25 10:13:57,0.6466649770736694
2024-09-25 10:13:58,0.6459680199623108
2024-09-25 10:13:58,0.6459680199623108
2024-09-25 10:13:59,0.6468589901924133
2024-09-25 10:14:00,0.6477410197257996
2024-09-25 10:14:01,0.6475989818572998
2024-09-25 10:14:02,0.6472949981689453
2024-09-25 10:14:02,0.6472949981689453
2024-09-25 10:14:03,0.6474050283432007
2024-09-25 10:14:04,0.645330011844635
2024-09-25 10:14:05,0.6465619802474976
2024-09-25 10:14:06,0.6451770067214966
2024-09-25 10:14:07,0.6451770067214966
2024-09-25 10:14:07,0.6458150148391724
2024-09-25 10:14:08,0.6442880034446716
2024-09-25 10:14:09,0.6450390219688416
2024-09-25 10:14:10,0.6463249921798706
2024-09-25 10:14:11,0.6460000276565552
2024-09-25 10:14:11,0.6460000276565552
2024-09-25 10:14:12,0.6448659896850586
2024-09-25 10:14:13,0.645887017250061
2024-09-25 10:14:14,0.6408039927482605
2024-09-25 10:14:15,0.6459890007972717
2024-09-25 10:14:15,0.6459890007972717
2024-09-25 10:14:16,0.6413469910621643
2024-09-25 10:14:17,0.6440879702568054
2024-09-25 10:14:18,0.6452990174293518
2024-09-25 10:14:19,0.6387019753456116
2024-09-25 10:14:20,0.6387019753456116
2024-09-25 10:14:20,0.645645022392273
2024-09-25 10:14:21,0.6443859934806824
2024-09-25 10:14:22,0.6436439752578735
2024-09-25 10:14:23,0.6460009813308716
2024-09-25 10:14:24,0.6438959836959839
2024-09-25 10:14:24,0.6438959836959839
2024-09-25 10:14:25,0.6459580063819885
2024-09-25 10:14:26,0.6457930207252502
2024-09-25 10:14:27,0.6450930237770081
2024-09-25 10:14:28,0.644631028175354
2024-09-25 10:14:28,0.644631028175354
2024-09-25 10:14:29,0.6457989811897278
2024-09-25 10:14:30,0.6434599757194519
2024-09-25 10:14:31,0.6451050043106079
2024-09-25 10:14:32,0.6451069712638855
2024-09-25 10:14:33,0.6451069712638855
2024-09-25 10:14:33,0.6461849808692932
2024-09-25 10:14:34,0.6435539722442627
2024-09-25 10:14:35,0.6360750198364258
2024-09-25 10:14:36,0.6365180015563965
2024-09-25 10:14:37,0.6424530148506165
2024-09-25 10:14:37,0.6424530148506165
2024-09-25 10:14:38,0.6439899802207947
2024-09-25 10:14:39,0.6458039879798889
2024-09-25 10:14:40,0.6453980207443237
2024-09-25 10:14:41,0.6458510160446167
2024-09-25 10:14:41,0.6458510160446167
2024-09-25 10:14:42,0.6448959708213806
2024-09-25 10:14:43,0.6437600255012512
2024-09-25 10:14:44,0.644681990146637
2024-09-25 10:14:45,0.644743025302887
2024-09-25 10:14:46,0.644743025302887
2024-09-25 10:14:46,0.6441190242767334
2024-09-25 10:14:47,0.6416360139846802
2024-09-25 10:14:48,0.6433550119400024
2024-09-25 10:14:49,0.6443510055541992
2024-09-25 10:14:50,0.6429110169410706
2024-09-25 10:14:50,0.6429110169410706
2024-09-25 10:14:51,0.644474983215332
2024-09-25 10:14:52,0.6440359950065613
2024-09-25 10:14:53,0.6436120271682739
2024-09-25 10:14:54,0.6431679725646973
2024-09-25 10:14:54,0.6431679725646973
2024-09-25 10:14:55,0.6449649930000305
2024-09-25 10:14:56,0.6434670090675354
2024-09-25 10:14:57,0.6429020166397095
2024-09-25 10:14:58,0.6420829892158508
2024-09-25 10:14:59,0.6420829892158508
2024-09-25 10:14:59,0.6446049809455872
2024-09-25 10:15:00,0.6436880230903625
2024-09-25 10:15:01,0.6393790245056152
2024-09-25 10:15:02,0.6392269730567932
2024-09-25 10:15:03,0.6426180005073547
2024-09-25 10:15:03,0.6426180005073547
2024-09-25 10:15:04,0.6423500180244446
2024-09-25 10:15:05,0.6435059905052185
2024-09-25 10:15:06,0.6425290107727051
2024-09-25 10:15:07,0.6417449712753296
2024-09-25 10:15:07,0.6417449712753296
2024-09-25 10:15:08,0.6402440071105957
2024-09-25 10:15:09,0.6408039927482605
2024-09-25 10:15:10,0.6380429863929749
2024-09-25 10:15:11,0.6389719843864441
2024-09-25 10:15:12,0.6389719843864441
2024-09-25 10:15:12,0.6416329741477966
2024-09-25 10:15:13,0.6408270001411438
2024-09-25 10:15:14,0.6411910057067871
2024-09-25 10:15:15,0.3354510068893432
2024-09-25 10:15:16,1.513038992881775
2024-09-25 10:15:16,1.513038992881775
2024-09-25 10:15:17,1.504114031791687
2024-09-25 10:15:18,1.4956040382385254
2024-09-25 10:15:19,1.510625958442688
2024-09-25 10:15:20,1.5188069343566897
2024-09-25 10:15:21,1.5188069343566897
2024-09-25 10:15:21,1.5168850421905518
2024-09-25 10:15:22,1.5178210735321045
2024-09-25 10:15:23,1.5212130546569824
2024-09-25 10:15:24,1.497897028923035
2024-09-25 10:15:25,1.5019879341125488
2024-09-25 10:15:25,1.5019879341125488
2024-09-25 10:15:26,1.531911015510559
2024-09-25 10:15:27,1.5359370708465576
2024-09-25 10:15:28,1.5174050331115725
2024-09-25 10:15:29,1.5045900344848633
2024-09-25 10:15:29,1.5045900344848633
2024-09-25 10:15:30,1.502153992652893
2024-09-25 10:15:31,1.503720998764038
2024-09-25 10:15:32,1.4894239902496338
2024-09-25 10:15:33,1.5042099952697754
2024-09-25 10:15:34,1.5042099952697754
2024-09-25 10:15:34,1.4842610359191897
2024-09-25 10:15:35,1.5303159952163696
2024-09-25 10:15:36,1.507161021232605
2024-09-25 10:15:37,1.5128999948501587
2024-09-25 10:15:38,1.502258062362671
2024-09-25 10:15:38,1.502258062362671
2024-09-25 10:15:39,1.5021740198135376
2024-09-25 10:15:40,1.525557041168213
2024-09-25 10:15:41,1.4953739643096924
2024-09-25 10:15:42,1.51459801197052
2024-09-25 10:15:42,1.51459801197052
2024-09-25 10:15:43,1.5206480026245115
2024-09-25 10:15:44,1.5159080028533936
