fecha,Corriente_linea1
2024-09-25 15-21-59.5,59.97650146484375
2024-09-25 15-22-0.3,59.973697662353516
2024-09-25 15-22-1.1,59.97938919067383
2024-09-25 15-22-1.9,59.9847526550293
2024-09-25 15-22-2.8,59.9847526550293
2024-09-25 15-22-3.6,59.99238204956055
2024-09-25 15-22-4.4,59.98516082763672
2024-09-25 15-22-5.2,59.989383697509766
2024-09-25 15-22-6.0,59.991783142089844
2024-09-25 15-22-6.8,59.99113464355469
2024-09-25 15-22-7.7,59.99113464355469
2024-09-25 15-22-8.5,59.99324417114258
2024-09-25 15-22-9.3,59.989627838134766
2024-09-25 15-22-10.1,59.995567321777344
2024-09-25 15-22-10.9,59.9901237487793
2024-09-25 15-22-11.7,59.9901237487793
2024-09-25 15-22-12.5,59.99755859375
2024-09-25 15-22-13.3,59.99747848510742
2024-09-25 15-22-14.2,59.992652893066406
2024-09-25 15-22-15.0,59.984352111816406
2024-09-25 15-22-15.8,59.984352111816406
2024-09-25 15-22-16.6,59.988468170166016
2024-09-25 15-22-17.4,59.99093246459961
2024-09-25 15-22-18.2,59.98651885986328
2024-09-25 15-22-19.0,59.987693786621094
2024-09-25 15-22-19.9,59.986995697021484
2024-09-25 15-22-20.7,59.986995697021484
2024-09-25 15-22-21.5,59.980587005615234
2024-09-25 15-22-22.3,59.98915481567383
2024-09-25 15-22-23.1,59.978816986083984
2024-09-25 15-22-23.9,59.97906494140625
2024-09-25 15-22-24.8,59.97906494140625
2024-09-25 15-22-25.6,59.9810791015625
2024-09-25 15-22-26.4,59.97310256958008
2024-09-25 15-22-27.2,59.97237777709961
2024-09-25 15-22-28.0,59.96975326538086
2024-09-25 15-22-28.8,59.96683120727539
2024-09-25 15-22-29.6,59.96683120727539
2024-09-25 15-22-30.4,59.96455383300781
2024-09-25 15-22-31.3,59.95840835571289
2024-09-25 15-22-32.1,59.95973205566406
2024-09-25 15-22-32.9,59.96504592895508
2024-09-25 15-22-33.7,59.96504592895508
2024-09-25 15-22-34.5,59.96405792236328
2024-09-25 15-22-35.3,59.967594146728516
2024-09-25 15-22-36.1,59.96235275268555
2024-09-25 15-22-36.9,59.96438980102539
2024-09-25 15-22-37.7,59.96438980102539
2024-09-25 15-22-38.5,59.973690032958984
2024-09-25 15-22-39.4,59.9610710144043
2024-09-25 15-22-40.2,59.96726989746094
2024-09-25 15-22-41.0,59.966148376464844
2024-09-25 15-22-41.8,59.966148376464844
2024-09-25 15-22-42.6,59.972103118896484
2024-09-25 15-22-43.4,59.96708679199219
2024-09-25 15-22-44.2,59.96335220336914
2024-09-25 15-22-45.1,59.960899353027344
2024-09-25 15-22-45.9,59.96505355834961
2024-09-25 15-22-46.7,59.96505355834961
2024-09-25 15-22-47.5,59.965171813964844
2024-09-25 15-22-48.3,59.96809387207031
2024-09-25 15-22-49.1,59.969112396240234
2024-09-25 15-22-49.9,59.97000503540039
2024-09-25 15-22-50.7,59.97000503540039
2024-09-25 15-22-51.5,59.96813201904297
2024-09-25 15-22-52.4,59.964717864990234
2024-09-25 15-22-53.2,59.96370315551758
2024-09-25 15-22-54.0,59.958248138427734
2024-09-25 15-22-54.8,59.958248138427734
2024-09-25 15-22-55.6,59.958194732666016
2024-09-25 15-22-56.4,59.956356048583984
2024-09-25 15-22-57.2,59.96541976928711
2024-09-25 15-22-58.0,59.9537239074707
2024-09-25 15-22-58.8,59.96714401245117
2024-09-25 15-22-59.7,59.96714401245117
2024-09-25 15-23-0.5,59.972225189208984
2024-09-25 15-23-1.3,59.96495819091797
2024-09-25 15-23-2.1,59.9604606628418
2024-09-25 15-23-2.9,59.96658706665039
2024-09-25 15-23-3.7,59.96658706665039
2024-09-25 15-23-4.5,59.96432876586914
2024-09-25 15-23-5.3,59.968196868896484
2024-09-25 15-23-6.2,59.96647262573242
2024-09-25 15-23-7.0,59.972694396972656
2024-09-25 15-23-7.8,59.972694396972656
2024-09-25 15-23-8.6,59.98200607299805
2024-09-25 15-23-9.4,59.982177734375
2024-09-25 15-23-10.2,59.98247146606445
2024-09-25 15-23-11.0,59.981868743896484
2024-09-25 15-23-11.8,59.981483459472656
2024-09-25 15-23-12.7,59.981483459472656
2024-09-25 15-23-13.5,59.9830322265625
2024-09-25 15-23-14.3,59.9901008605957
2024-09-25 15-23-15.1,59.98299026489258
2024-09-25 15-23-15.9,59.987064361572266
2024-09-25 15-23-16.7,59.987064361572266
2024-09-25 15-23-17.5,60.00375747680664
2024-09-25 15-23-18.3,59.99901580810547
2024-09-25 15-23-19.2,59.99983596801758
2024-09-25 15-23-20.0,59.99366760253906
2024-09-25 15-23-20.8,59.99366760253906
2024-09-25 15-23-21.6,59.988548278808594
2024-09-25 15-23-22.4,59.98771667480469
2024-09-25 15-23-23.2,59.98343276977539
2024-09-25 15-23-24.0,59.98080825805664
2024-09-25 15-23-24.8,59.974544525146484
2024-09-25 15-23-25.6,59.974544525146484
2024-09-25 15-23-26.5,59.96920394897461
2024-09-25 15-23-27.3,59.97882843017578
2024-09-25 15-23-28.1,59.97712707519531
2024-09-25 15-23-28.9,59.98188781738281
2024-09-25 15-23-29.7,59.98188781738281
2024-09-25 15-23-30.5,59.98517608642578
2024-09-25 15-23-31.3,59.98680114746094
2024-09-25 15-23-32.1,59.99744415283203
2024-09-25 15-23-32.9,59.99656295776367
2024-09-25 15-23-33.8,59.99656295776367
2024-09-25 15-23-34.6,59.99176788330078
2024-09-25 15-23-35.4,60.0050048828125
2024-09-25 15-23-36.2,60.012638092041016
2024-09-25 15-23-37.0,60.0010871887207
2024-09-25 15-23-37.8,60.0010871887207
2024-09-25 15-23-38.6,60.004295349121094
2024-09-25 15-23-39.5,60.00949478149414
2024-09-25 15-23-40.3,60.00617980957031
2024-09-25 15-23-41.1,60.00580978393555
2024-09-25 15-23-41.9,60.00325012207031
2024-09-25 15-23-42.7,60.00325012207031
2024-09-25 15-23-43.5,60.0018196105957
2024-09-25 15-23-44.3,59.996620178222656
2024-09-25 15-23-45.1,59.99526596069336
2024-09-25 15-23-46.0,59.989749908447266
2024-09-25 15-23-46.8,59.989749908447266
2024-09-25 15-23-47.6,59.98723220825195
2024-09-25 15-23-48.4,59.98542785644531
2024-09-25 15-23-49.2,59.99041748046875
2024-09-25 15-23-50.0,59.98486328125
2024-09-25 15-23-50.8,59.98486328125
2024-09-25 15-23-51.6,59.979774475097656
2024-09-25 15-23-52.4,59.983741760253906
2024-09-25 15-23-53.3,59.98296356201172
2024-09-25 15-23-54.1,59.98322677612305
2024-09-25 15-23-54.9,59.98087692260742
2024-09-25 15-23-55.7,59.98087692260742
2024-09-25 15-23-56.5,59.982521057128906
2024-09-25 15-23-57.3,59.98412322998047
2024-09-25 15-23-58.1,59.987831115722656
2024-09-25 15-23-59.0,59.985958099365234
2024-09-25 15-23-59.8,59.985958099365234
2024-09-25 15-24-0.6,59.98019027709961
2024-09-25 15-24-1.4,59.979122161865234
2024-09-25 15-24-2.2,59.97627258300781
2024-09-25 15-24-3.0,59.97800064086914
2024-09-25 15-24-3.8,59.97800064086914
2024-09-25 15-24-4.6,59.97420883178711
2024-09-25 15-24-5.5,59.98124694824219
2024-09-25 15-24-6.3,59.96855926513672
2024-09-25 15-24-7.1,59.96619415283203
2024-09-25 15-24-7.9,59.973365783691406
2024-09-25 15-24-8.7,59.973365783691406
2024-09-25 15-24-9.5,59.97221374511719
2024-09-25 15-24-10.3,59.963809967041016
2024-09-25 15-24-11.1,59.96055603027344
2024-09-25 15-24-11.9,59.9531135559082
2024-09-25 15-24-12.7,59.9531135559082
2024-09-25 15-24-13.6,59.959842681884766
2024-09-25 15-24-14.4,59.960105895996094
2024-09-25 15-24-15.2,59.96819305419922
2024-09-25 15-24-16.0,59.973323822021484
2024-09-25 15-24-16.8,59.973323822021484
2024-09-25 15-24-17.6,59.96463394165039
2024-09-25 15-24-18.4,59.971900939941406
2024-09-25 15-24-19.2,59.97517395019531
2024-09-25 15-24-20.0,59.97590637207031
2024-09-25 15-24-20.9,59.966026306152344
2024-09-25 15-24-21.7,59.966026306152344
2024-09-25 15-24-22.5,59.96821212768555
2024-09-25 15-24-23.3,59.9664192199707
2024-09-25 15-24-24.1,59.961463928222656
2024-09-25 15-24-24.9,59.964683532714844
2024-09-25 15-24-25.7,59.964683532714844
2024-09-25 15-24-26.5,59.95790481567383
2024-09-25 15-24-27.3,59.96001434326172
2024-09-25 15-24-28.2,59.95779037475586
2024-09-25 15-24-29.0,59.95537567138672
2024-09-25 15-24-29.8,59.95537567138672
2024-09-25 15-24-30.6,59.958377838134766
2024-09-25 15-24-31.4,59.96456527709961
2024-09-25 15-24-32.2,59.96266555786133
2024-09-25 15-24-33.0,59.958656311035156
2024-09-25 15-24-33.8,59.958656311035156
2024-09-25 15-24-34.7,59.95576477050781
2024-09-25 15-24-35.5,59.96104049682617
2024-09-25 15-24-36.3,59.96080017089844
2024-09-25 15-24-37.1,59.95369338989258
2024-09-25 15-24-37.9,59.9605598449707
2024-09-25 15-24-38.7,59.9605598449707
2024-09-25 15-24-39.5,59.96138381958008
2024-09-25 15-24-40.3,59.9576530456543
2024-09-25 15-24-41.1,59.96753692626953
2024-09-25 15-24-42.0,59.95849609375
2024-09-25 15-24-42.8,59.95849609375
2024-09-25 15-24-43.6,59.962398529052734
2024-09-25 15-24-44.4,59.96779251098633
2024-09-25 15-24-45.2,59.97608184814453
2024-09-25 15-24-46.0,59.98187255859375
2024-09-25 15-24-46.8,59.98187255859375
2024-09-25 15-24-47.6,59.974266052246094
2024-09-25 15-24-48.5,59.98025894165039
2024-09-25 15-24-49.3,59.98404312133789
2024-09-25 15-24-50.1,59.980812072753906
2024-09-25 15-24-50.9,59.982242584228516
2024-09-25 15-24-51.7,59.982242584228516
2024-09-25 15-24-52.5,59.984806060791016
2024-09-25 15-24-53.3,59.978187561035156
2024-09-25 15-24-54.1,59.976158142089844
2024-09-25 15-24-54.9,59.97083282470703
2024-09-25 15-24-55.8,59.97083282470703
2024-09-25 15-24-56.6,59.976036071777344
2024-09-25 15-24-57.4,59.97541427612305
2024-09-25 15-24-58.2,59.97257614135742
2024-09-25 15-24-59.0,59.972938537597656
2024-09-25 15-24-59.8,59.972938537597656
2024-09-25 15-25-0.6,59.96995162963867
2024-09-25 15-25-1.4,59.979679107666016
2024-09-25 15-25-2.2,59.9766731262207
2024-09-25 15-25-3.0,59.9751091003418
2024-09-25 15-25-3.9,59.9751091003418
2024-09-25 15-25-4.7,59.97580337524414
2024-09-25 15-25-5.5,59.97104263305664
2024-09-25 15-25-6.3,59.97636413574219
2024-09-25 15-25-7.1,59.9707145690918
2024-09-25 15-25-7.9,59.97388458251953
2024-09-25 15-25-8.7,59.97388458251953
2024-09-25 15-25-9.5,59.968727111816406
2024-09-25 15-25-10.3,59.96502685546875
2024-09-25 15-25-11.1,59.967933654785156
2024-09-25 15-25-12.0,59.97264862060547
2024-09-25 15-25-12.8,59.97264862060547
2024-09-25 15-25-13.6,59.97320556640625
2024-09-25 15-25-14.4,59.977806091308594
2024-09-25 15-25-15.2,59.98385238647461
2024-09-25 15-25-16.0,59.98763656616211
2024-09-25 15-25-16.8,59.98763656616211
2024-09-25 15-25-17.6,59.98859405517578
2024-09-25 15-25-18.4,59.99633026123047
2024-09-25 15-25-19.3,60.000362396240234
2024-09-25 15-25-20.1,60.004337310791016
2024-09-25 15-25-20.9,60.010643005371094
2024-09-25 15-25-21.7,60.010643005371094
2024-09-25 15-25-22.5,60.01473617553711
2024-09-25 15-25-23.3,60.02827835083008
2024-09-25 15-25-24.1,60.03643035888672
2024-09-25 15-25-24.9,60.04277801513672
2024-09-25 15-25-25.7,60.04277801513672
2024-09-25 15-25-26.6,60.04725646972656
2024-09-25 15-25-27.4,60.048057556152344
2024-09-25 15-25-28.2,60.05746078491211
2024-09-25 15-25-29.0,60.057212829589844
2024-09-25 15-25-29.8,60.057212829589844
2024-09-25 15-25-30.6,60.0465202331543
2024-09-25 15-25-31.5,60.04099655151367
2024-09-25 15-25-32.3,60.03938293457031
2024-09-25 15-25-33.1,60.03544616699219
2024-09-25 15-25-33.9,60.03533172607422
2024-09-25 15-25-34.7,60.03533172607422
2024-09-25 15-25-35.5,60.029090881347656
2024-09-25 15-25-36.3,60.022239685058594
2024-09-25 15-25-37.1,60.02216339111328
2024-09-25 15-25-37.9,60.02763748168945
2024-09-25 15-25-38.8,60.02763748168945
2024-09-25 15-25-39.6,60.0291633605957
2024-09-25 15-25-40.4,60.02349090576172
2024-09-25 15-25-41.2,60.020626068115234
2024-09-25 15-25-42.0,60.026004791259766
2024-09-25 15-25-42.8,60.026004791259766
2024-09-25 15-25-43.6,60.0274772644043
2024-09-25 15-25-44.4,60.030067443847656
2024-09-25 15-25-45.3,60.028690338134766
2024-09-25 15-25-46.1,60.02640914916992
2024-09-25 15-25-46.9,60.02568435668945
2024-09-25 15-25-47.7,60.02568435668945
2024-09-25 15-25-48.5,60.03152847290039
2024-09-25 15-25-49.3,60.0289192199707
2024-09-25 15-25-50.1,60.036949157714844
2024-09-25 15-25-50.9,60.039669036865234
2024-09-25 15-25-51.7,60.039669036865234
2024-09-25 15-25-52.6,60.04171371459961
2024-09-25 15-25-53.4,60.036800384521484
2024-09-25 15-25-54.2,60.0455207824707
2024-09-25 15-25-55.0,60.041690826416016
2024-09-25 15-25-55.8,60.041690826416016
2024-09-25 15-25-56.6,60.0415153503418
2024-09-25 15-25-57.4,60.04127502441406
2024-09-25 15-25-58.2,60.04317855834961
2024-09-25 15-25-59.1,60.03775405883789
2024-09-25 15-25-59.9,60.03300476074219
2024-09-25 15-26-0.7,60.03300476074219
2024-09-25 15-26-1.5,60.03449630737305
2024-09-25 15-26-2.3,60.03488540649414
2024-09-25 15-26-3.1,60.02851867675781
2024-09-25 15-26-3.9,60.02933883666992
2024-09-25 15-26-4.7,60.02933883666992
2024-09-25 15-26-5.5,60.033451080322266
2024-09-25 15-26-6.4,60.02793502807617
2024-09-25 15-26-7.2,60.02632141113281
2024-09-25 15-26-8.0,60.03075408935547
2024-09-25 15-26-8.8,60.03075408935547
2024-09-25 15-26-9.6,60.02421951293945
2024-09-25 15-26-10.4,60.0274658203125
2024-09-25 15-26-11.2,60.02156448364258
2024-09-25 15-26-12.0,60.026588439941406
2024-09-25 15-26-12.9,60.03306579589844
2024-09-25 15-26-13.7,60.03306579589844
2024-09-25 15-26-14.5,60.03273010253906
2024-09-25 15-26-15.3,60.03974533081055
2024-09-25 15-26-16.1,60.03887939453125
2024-09-25 15-26-16.9,60.0411376953125
2024-09-25 15-26-17.7,60.0411376953125
2024-09-25 15-26-18.5,60.04194641113281
2024-09-25 15-26-19.3,60.04252243041992
2024-09-25 15-26-20.2,60.039730072021484
2024-09-25 15-26-21.0,60.03569030761719
2024-09-25 15-26-21.8,60.03569030761719
2024-09-25 15-26-22.6,60.0384407043457
2024-09-25 15-26-23.4,60.038028717041016
2024-09-25 15-26-24.2,60.032291412353516
2024-09-25 15-26-25.0,60.0284309387207
2024-09-25 15-26-25.8,60.02665710449219
2024-09-25 15-26-26.6,60.02665710449219
2024-09-25 15-26-27.5,60.02925491333008
2024-09-25 15-26-28.3,60.02880096435547
2024-09-25 15-26-29.1,60.027645111083984
2024-09-25 15-26-29.9,60.03033447265625
2024-09-25 15-26-30.7,60.03033447265625
2024-09-25 15-26-31.5,60.03511428833008
2024-09-25 15-26-32.3,60.03306579589844
2024-09-25 15-26-33.2,60.02758026123047
2024-09-25 15-26-34.0,60.03462219238281
2024-09-25 15-26-34.8,60.03462219238281
2024-09-25 15-26-35.6,60.03892135620117
2024-09-25 15-26-36.4,60.02958679199219
2024-09-25 15-26-37.2,60.0263557434082
2024-09-25 15-26-38.0,60.02971649169922
2024-09-25 15-26-38.9,60.029945373535156
2024-09-25 15-26-39.7,60.029945373535156
2024-09-25 15-26-40.5,60.029605865478516
2024-09-25 15-26-41.3,60.026344299316406
2024-09-25 15-26-42.1,60.02823257446289
2024-09-25 15-26-42.9,60.03316116333008
2024-09-25 15-26-43.7,60.03316116333008
2024-09-25 15-26-44.6,60.03090286254883
2024-09-25 15-26-45.4,60.02890396118164
2024-09-25 15-26-46.2,60.03188705444336
2024-09-25 15-26-47.0,60.030067443847656
2024-09-25 15-26-47.8,60.030067443847656
2024-09-25 15-26-48.6,60.02395248413086
2024-09-25 15-26-49.4,60.019325256347656
2024-09-25 15-26-50.3,60.01838302612305
2024-09-25 15-26-51.1,60.016666412353516
2024-09-25 15-26-51.9,60.015445709228516
2024-09-25 15-26-52.7,60.015445709228516
2024-09-25 15-26-53.5,60.009803771972656
2024-09-25 15-26-54.3,60.01654052734375
2024-09-25 15-26-55.1,60.01564025878906
2024-09-25 15-26-56.0,60.01342010498047
2024-09-25 15-26-56.8,60.01342010498047
2024-09-25 15-26-57.6,60.01156234741211
2024-09-25 15-26-58.4,60.009361267089844
2024-09-25 15-26-59.2,60.002197265625
2024-09-25 15-27-0.0,60.00230026245117
2024-09-25 15-27-0.8,60.00297927856445
2024-09-25 15-27-1.7,60.00297927856445
2024-09-25 15-27-2.5,60.00177001953125
2024-09-25 15-27-3.3,60.002445220947266
2024-09-25 15-27-4.1,60.00033950805664
2024-09-25 15-27-4.9,60.01054763793945
2024-09-25 15-27-5.7,60.01054763793945
2024-09-25 15-27-6.5,60.014747619628906
2024-09-25 15-27-7.4,60.01765823364258
2024-09-25 15-27-8.2,60.01878356933594
2024-09-25 15-27-9.0,60.01996994018555
2024-09-25 15-27-9.8,60.01996994018555
2024-09-25 15-27-10.6,60.028743743896484
2024-09-25 15-27-11.4,60.02802276611328
2024-09-25 15-27-12.2,60.03078079223633
2024-09-25 15-27-13.1,60.0313835144043
2024-09-25 15-27-13.9,60.03382873535156
2024-09-25 15-27-14.7,60.03382873535156
2024-09-25 15-27-15.5,60.02947998046875
2024-09-25 15-27-16.3,60.03724670410156
2024-09-25 15-27-17.1,60.03758239746094
2024-09-25 15-27-17.9,60.03091812133789
2024-09-25 15-27-18.7,60.03091812133789
2024-09-25 15-27-19.5,60.03327560424805
2024-09-25 15-27-20.3,60.0256233215332
2024-09-25 15-27-21.2,60.01980209350586
2024-09-25 15-27-22.0,60.014095306396484
2024-09-25 15-27-22.8,60.014095306396484
2024-09-25 15-27-23.6,60.00749206542969
2024-09-25 15-27-24.4,60.00102996826172
2024-09-25 15-27-25.2,60.01070022583008
2024-09-25 15-27-26.0,60.00759506225586
2024-09-25 15-27-26.8,60.01445007324219
2024-09-25 15-27-27.7,60.01445007324219
2024-09-25 15-27-28.5,60.0098762512207
2024-09-25 15-27-29.3,60.0079460144043
2024-09-25 15-27-30.1,60.0181770324707
2024-09-25 15-27-30.9,60.01976776123047
2024-09-25 15-27-31.7,60.01976776123047
2024-09-25 15-27-32.5,60.02238082885742
2024-09-25 15-27-33.4,60.02943420410156
2024-09-25 15-27-34.2,60.023841857910156
2024-09-25 15-27-35.0,60.03102111816406
2024-09-25 15-27-35.8,60.03102111816406
2024-09-25 15-27-36.6,60.02965545654297
2024-09-25 15-27-37.4,60.03774642944336
2024-09-25 15-27-38.2,60.0338249206543
2024-09-25 15-27-39.0,60.043148040771484
2024-09-25 15-27-39.8,60.0439338684082
2024-09-25 15-27-40.7,60.0439338684082
2024-09-25 15-27-41.5,60.050941467285156
2024-09-25 15-27-42.3,60.046913146972656
2024-09-25 15-27-43.1,60.04647445678711
2024-09-25 15-27-43.9,60.04668426513672
2024-09-25 15-27-44.7,60.04668426513672
2024-09-25 15-27-45.5,60.04383087158203
2024-09-25 15-27-46.3,60.045677185058594
2024-09-25 15-27-47.2,60.050025939941406
2024-09-25 15-27-48.0,60.041770935058594
2024-09-25 15-27-48.8,60.041770935058594
2024-09-25 15-27-49.6,60.03245162963867
2024-09-25 15-27-50.4,60.041847229003906
2024-09-25 15-27-51.2,60.041561126708984
2024-09-25 15-27-52.0,60.038612365722656
2024-09-25 15-27-52.9,60.041236877441406
2024-09-25 15-27-53.7,60.041236877441406
2024-09-25 15-27-54.5,60.03478240966797
2024-09-25 15-27-55.3,60.03397750854492
2024-09-25 15-27-56.1,60.03447341918945
2024-09-25 15-27-56.9,60.03696060180664
2024-09-25 15-27-57.8,60.03696060180664
2024-09-25 15-27-58.6,60.03775405883789
2024-09-25 15-27-59.4,60.03499221801758
2024-09-25 15-28-0.2,60.03517532348633
2024-09-25 15-28-1.0,60.03546142578125
2024-09-25 15-28-1.8,60.03809356689453
2024-09-25 15-28-2.6,60.03809356689453
2024-09-25 15-28-3.5,60.0361213684082
2024-09-25 15-28-4.3,60.03162384033203
2024-09-25 15-28-5.1,60.030029296875
2024-09-25 15-28-5.9,60.02717590332031
2024-09-25 15-28-6.7,60.02717590332031
2024-09-25 15-28-7.5,60.02798080444336
2024-09-25 15-28-8.3,60.02812576293945
2024-09-25 15-28-9.2,60.029903411865234
2024-09-25 15-28-10.0,60.02593994140625
2024-09-25 15-28-10.8,60.02609634399414
2024-09-25 15-28-11.6,60.02609634399414
2024-09-25 15-28-12.4,60.03498840332031
2024-09-25 15-28-13.2,60.03358840942383
2024-09-25 15-28-14.0,60.032569885253906
2024-09-25 15-28-14.9,60.032596588134766
2024-09-25 15-28-15.7,60.032596588134766
2024-09-25 15-28-16.5,60.030338287353516
2024-09-25 15-28-17.3,60.02013397216797
2024-09-25 15-28-18.1,60.0196533203125
2024-09-25 15-28-18.9,60.01776885986328
2024-09-25 15-28-19.8,60.01776885986328
2024-09-25 15-28-20.6,60.011531829833984
2024-09-25 15-28-21.4,60.01304244995117
2024-09-25 15-28-22.2,60.0138053894043
2024-09-25 15-28-23.0,60.01551818847656
2024-09-25 15-28-23.8,60.01305389404297
2024-09-25 15-28-24.6,60.01305389404297
2024-09-25 15-28-25.5,60.014137268066406
2024-09-25 15-28-26.3,60.016868591308594
2024-09-25 15-28-27.1,60.01828384399414
2024-09-25 15-28-27.9,60.021793365478516
2024-09-25 15-28-28.7,60.021793365478516
2024-09-25 15-28-29.5,60.02814483642578
2024-09-25 15-28-30.3,60.02363586425781
2024-09-25 15-28-31.2,60.02900314331055
2024-09-25 15-28-32.0,60.03268814086914
2024-09-25 15-28-32.8,60.03411102294922
2024-09-25 15-28-33.6,60.03411102294922
2024-09-25 15-28-34.4,60.035152435302734
2024-09-25 15-28-35.2,60.033382415771484
2024-09-25 15-28-36.0,60.028587341308594
2024-09-25 15-28-36.9,60.02861404418945
2024-09-25 15-28-37.7,60.02861404418945
2024-09-25 15-28-38.5,60.024723052978516
2024-09-25 15-28-39.3,60.01675796508789
2024-09-25 15-28-40.1,60.01145553588867
2024-09-25 15-28-40.9,60.01639938354492
2024-09-25 15-28-41.8,60.01639938354492
2024-09-25 15-28-42.6,60.010135650634766
2024-09-25 15-28-43.4,59.99720001220703
2024-09-25 15-28-44.2,60.00033187866211
2024-09-25 15-28-45.0,59.99883270263672
2024-09-25 15-28-45.8,60.0044059753418
2024-09-25 15-28-46.6,60.0044059753418
2024-09-25 15-28-47.5,60.0040283203125
2024-09-25 15-28-48.3,60.0093879699707
2024-09-25 15-28-49.1,60.00852966308594
2024-09-25 15-28-49.9,60.01993179321289
2024-09-25 15-28-50.7,60.01993179321289
2024-09-25 15-28-51.5,60.02132034301758
2024-09-25 15-28-52.3,60.02610778808594
2024-09-25 15-28-53.2,60.03114700317383
2024-09-25 15-28-54.0,60.03956604003906
2024-09-25 15-28-54.8,60.04252624511719
2024-09-25 15-28-55.6,60.04252624511719
2024-09-25 15-28-56.4,60.04650115966797
2024-09-25 15-28-57.2,60.04416275024414
2024-09-25 15-28-58.1,60.0380973815918
2024-09-25 15-28-58.9,60.04828643798828
2024-09-25 15-28-59.7,60.04828643798828
2024-09-25 15-29-0.5,60.041202545166016
2024-09-25 15-29-1.3,60.04099655151367
2024-09-25 15-29-2.1,60.04338073730469
2024-09-25 15-29-2.9,60.0361442565918
2024-09-25 15-29-3.8,60.0361442565918
2024-09-25 15-29-4.6,60.039363861083984
2024-09-25 15-29-5.4,60.03276062011719
2024-09-25 15-29-6.2,60.04330062866211
2024-09-25 15-29-7.0,60.030033111572266
2024-09-25 15-29-7.8,60.03168487548828
2024-09-25 15-29-8.6,60.03168487548828
2024-09-25 15-29-9.5,60.02854537963867
2024-09-25 15-29-10.3,60.02994155883789
2024-09-25 15-29-11.1,60.0311164855957
2024-09-25 15-29-11.9,60.02256393432617
2024-09-25 15-29-12.7,60.02256393432617
2024-09-25 15-29-13.5,60.03274917602539
2024-09-25 15-29-14.3,60.034034729003906
2024-09-25 15-29-15.2,60.02626037597656
2024-09-25 15-29-16.0,60.0291748046875
2024-09-25 15-29-16.8,60.0294303894043
2024-09-25 15-29-17.6,60.0294303894043
2024-09-25 15-29-18.4,60.028316497802734
2024-09-25 15-29-19.2,60.02558898925781
2024-09-25 15-29-20.0,60.02230453491211
2024-09-25 15-29-20.9,60.020450592041016
2024-09-25 15-29-21.7,60.020450592041016
2024-09-25 15-29-22.5,60.02145004272461
2024-09-25 15-29-23.3,60.018978118896484
2024-09-25 15-29-24.1,60.0189323425293
2024-09-25 15-29-24.9,60.018516540527344
2024-09-25 15-29-25.7,60.018516540527344
2024-09-25 15-29-26.5,60.02397537231445
2024-09-25 15-29-27.3,60.02215576171875
2024-09-25 15-29-28.2,60.022098541259766
2024-09-25 15-29-29.0,60.021156311035156
2024-09-25 15-29-29.8,60.01771926879883
2024-09-25 15-29-30.6,60.01771926879883
2024-09-25 15-29-31.4,60.02192306518555
2024-09-25 15-29-32.2,60.0305061340332
2024-09-25 15-29-33.0,60.03092956542969
2024-09-25 15-29-33.8,60.033695220947266
2024-09-25 15-29-34.6,60.033695220947266
2024-09-25 15-29-35.5,60.04046630859375
2024-09-25 15-29-36.3,60.044960021972656
2024-09-25 15-29-37.1,60.04787826538086
2024-09-25 15-29-37.9,60.05274200439453
2024-09-25 15-29-38.7,60.05274200439453
2024-09-25 15-29-39.5,60.05647277832031
2024-09-25 15-29-40.3,60.051448822021484
2024-09-25 15-29-41.1,60.05964660644531
2024-09-25 15-29-42.0,60.06127166748047
2024-09-25 15-29-42.8,60.058223724365234
2024-09-25 15-29-43.6,60.058223724365234
2024-09-25 15-29-44.4,60.06239318847656
2024-09-25 15-29-45.2,60.05937194824219
2024-09-25 15-29-46.0,60.055484771728516
2024-09-25 15-29-46.9,60.051883697509766
2024-09-25 15-29-47.7,60.051883697509766
2024-09-25 15-29-48.5,60.04197692871094
2024-09-25 15-29-49.3,60.044132232666016
2024-09-25 15-29-50.1,60.03535461425781
2024-09-25 15-29-50.9,60.03831481933594
2024-09-25 15-29-51.7,60.03187561035156
2024-09-25 15-29-52.6,60.03187561035156
2024-09-25 15-29-53.4,60.028263092041016
2024-09-25 15-29-54.2,60.02989196777344
2024-09-25 15-29-55.0,60.026222229003906
2024-09-25 15-29-55.8,60.0311393737793
2024-09-25 15-29-56.6,60.0311393737793
2024-09-25 15-29-57.5,60.02317810058594
2024-09-25 15-29-58.3,60.022640228271484
2024-09-25 15-29-59.1,60.025020599365234
2024-09-25 15-29-59.9,60.02316665649414
2024-09-25 15-30-0.7,60.02316665649414
2024-09-25 15-30-1.5,60.0191650390625
2024-09-25 15-30-2.3,60.029319763183594
2024-09-25 15-30-3.2,60.02606201171875
2024-09-25 15-30-4.0,60.02801513671875
2024-09-25 15-30-4.8,60.03023147583008
2024-09-25 15-30-5.6,60.03023147583008
2024-09-25 15-30-6.4,60.031654357910156
2024-09-25 15-30-7.2,60.03805923461914
2024-09-25 15-30-8.0,60.029335021972656
2024-09-25 15-30-8.8,60.036109924316406
2024-09-25 15-30-9.6,60.036109924316406
2024-09-25 15-30-10.5,60.0270881652832
2024-09-25 15-30-11.3,60.02042770385742
2024-09-25 15-30-12.1,60.01487350463867
2024-09-25 15-30-12.9,60.01224899291992
